fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-34530-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,37.39
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51155-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,915.73
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51150-00-1022,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,6734.65
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51155-00-1022,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,806.69
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-43510-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,26.02
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-36500-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,16.80
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16650-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,73.93
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16800-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,74.76
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16900-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,77.00
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-65650-00-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,30.41
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-65652-01-1122,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-16,94.01
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-65650-00-0922,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-19,31.94
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-43510-00-0922,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-19,28.65
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-34530-00-0922,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-19,29.54
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-56300-00-0922,TRAFFIC LIGHTS BLANKET FOR OCT 2022-SEPT 2023,82742,2022-12-19,14.97
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,HUNTSVILLE UTILITIES,3110100101651222,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),82777,2022-12-16,358304.06
3420,41,00000-515520-00000000-,3420-41-00000-515520-00000000-,PCARD PAYMENTS,292504,SUPPLIES- REBECCA SULLIVAN RETIREMENT,PCard,2022-12-15,8.40
3420,41,00000-515520-00000000-,3420-41-00000-515520-00000000-,PCARD PAYMENTS,292834,SUPPLIES- MICHAEL EICHHORN RETIREMENT,PCard,2022-12-22,34.67
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,A-Z OFFICE RESOURCE INC,5502142-0,704 FIBER STREET NW-ZAC GOSHERT 256-427-7034,82365,2022-12-06,441.26
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,A-Z OFFICE RESOURCE INC,5508495-0,704 FIBER STREET NW/ JEFFREY TOWRY 256-427-7174,82943,2022-12-22,18.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,BRIDGESTONE AMERICA'S INC.,245239,STAC VEHICLE REPAIR- BLANKET PO,82496,2022-12-08,1180.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-366631,STAC VEHICLE REPAIR & MTNC BLANKET PO,82259,2022-12-05,109.98
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-367045,STAC VEHICLE REPAIR & MTNC BLANKET PO,82520,2022-12-09,47.98
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PCARD PAYMENTS,292485,STAC CELL SVC 10/24-11/23/22,PCard,2022-12-13,575.50
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PCARD PAYMENTS,292498,STAC RADIO SVC 11/13-12/13/22,PCard,2022-12-14,910.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PCARD PAYMENTS,292537,SUPPLIES- STAC K9 FOOD,PCard,2022-12-16,239.34
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PRESTIGE AUTOMOTIVE,5928,STAC VEHICLE REPAIR-BLANKET PO,82431,2022-12-06,496.13
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PRESTIGE AUTOMOTIVE,5942,STAC VEHICLE REPAIR-BLANKET PO,82431,2022-12-06,1084.39
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PRESTIGE AUTOMOTIVE,5959,STAC VEHICLE REPAIR-BLANKET PO,82431,2022-12-06,141.75
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,REDEMPTION AUTOSPORTS & ACCESSORIES,80,STAC VEHICLE REPAIR/MAINTENANCE BLANKET PO,82322,2022-12-05,350.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,REDEMPTION AUTOSPORTS & ACCESSORIES,81,STAC VEHICLE REPAIR/MAINTENANCE BLANKET PO,82322,2022-12-05,350.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,REDEMPTION AUTOSPORTS & ACCESSORIES,82,STAC VEHICLE REPAIR/MAINTENANCE BLANKET PO,82322,2022-12-05,300.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,REDEMPTION AUTOSPORTS & ACCESSORIES,83,STAC VEHICLE REPAIR/MAINTENANCE BLANKET PO,82322,2022-12-05,300.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,STAPLES INC,3525825223,S. DUNCAN/807-B SHONEY DR/256-427-5456,82922,2022-12-21,997.99
3560,51,00000-515106-00000000-,3560-51-00000-515106-00000000-,REFUND PAYMENTS,SP 6 LOT 24 BLK 46,PROPERTY BUY BACK FIRST RIGHT OF REFUSAL,82812,2022-12-20,2500.00
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,138121,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),82224,2022-12-05,18980.00
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,138647,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),82475,2022-12-09,398.50
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,137700,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),82851,2022-12-21,398.50
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,43.98
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,AT&T,28727454831112012022,FY23 BLANKET PO  ATT MOBILITY CRADLEPOINT FOR EMA,82374,2022-12-07,39.99
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,CELLCO PARTNERSHIP,9923801450,FY23 BLANKET PO VERIZON SERVICES COH BY ITS,PCard,2022-12-30,80.02
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18575,FUELING TRANS DATED 112922,90000333,2022-12-08,27.18
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18909,FUELING TRANS DATED 120522,90000342,2022-12-13,15.26
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18942,FUELING TRANS DATED 120722,90000342,2022-12-13,29.52
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18988,FUELING TRANS DATED 120922,90000350,2022-12-21,38.20
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19029,FUELING TRANS DATED 121322,90000350,2022-12-21,51.34
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19262,FUELING TRANS DATED 121922,PCard,2022-12-29,21.70
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19296,FUELING TRANS DATED 122122,PCard,2022-12-29,37.82
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19369,FUELING TRANS DATED 122722,PCard,2022-12-29,25.95
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,HUNTSVILLE UTILITIES,3110100101141222,UTILITIES,82539,2022-12-09,1014.46
3900,44,00000-513030-00000000-,3900-44-00000-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241607,NAPA TRX DATE 122122,82977,2022-12-23,124.34
3900,44,00000-515340-00000000-,3900-44-00000-515340-00000000-,ORANGE AND BLUE INC,P57995536,BATTERIES FOR EMA,82858,2022-12-22,28.09
3900,44,00000-515790-00000000-,3900-44-00000-515790-00000000-,PCARD PAYMENTS,291842,HOTEL FEE FOR AAEM WINTER WORKSHOP,PCard,2022-12-09,409.30
3900,44,00000-515520-00000000-00145,3900-44-00000-515520-00000000-00145,SAFEWARE INC,3972368,GAS FOR CALIBRATING METERS,82690,2022-12-14,352.00
3900,44,00000-515520-00000000-00145,3900-44-00000-515520-00000000-00145,SAFEWARE INC,3993546,SENSORS FOR HUNTSVILLE FIRE AND RESCUE,82690,2022-12-14,336.60
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,172.18
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,HUNTSVILLE UTILITIES,3110100101291222,UTILITY BILL,82539,2022-12-12,7692.07
3910,93,00000-513030-00000000-,3910-93-00000-513030-00000000-,JAMES R HALL,60611,COM TX 120622/60611,82570,2022-12-08,350.00
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,135.79
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110100219241222,UTILTIY BILL,82886,2022-12-21,12.83
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2210100672911222,UTILITY BILL,82886,2022-12-21,2897.50
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2210102462021222,UTILITY BILL,82886,2022-12-21,268.62
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110100219671222,UTILITY BILL,82886,2022-12-21,20.03
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110100220011222,UTILITY BILL,82886,2022-12-21,3818.28
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2110101351301122,UTILITY BILL,82886,2022-12-21,1337.49
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,2210100580961222,UTILITY BILL,82886,2022-12-21,61.24
4010,71,00000-524037-00000000-,4010-71-00000-524037-00000000-,SJ&L GENERAL CONTRACTOR LLC,APPL #14 GRNBR PKWY,GREENBRIER PARKWAY PH IVB PART,82576,2022-12-13,389816.99
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,OMI INC,23250,ENGINEERING SERVICES- MIDCITY,82679,2022-12-13,150.00
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,PRO ELECTRIC INC,W43261,ORION AMPHIITHEATER- HEATER @ GARAGE ELECTRICAL,82566,2022-12-08,6572.33
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,PRO ELECTRIC INC,W43277,ADD BUCK BOOSTER FOR GRINDER PUMP - MIDCITY AMPH,82566,2022-12-09,1017.14
4012,14,00000-527003-00000000-,4012-14-00000-527003-00000000-,GRAYBAR ELECTRIC COMPANY,9329661329,LOT LIGHTING/ LABOR EQUIPMENT - JOE DAVIS RENO,82271,2022-12-05,-370.36
4012,14,00000-527003-00000000-,4012-14-00000-527003-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,115515709-002,PIPE- JOE DAVIS STADIUM RENO,82445,2022-12-07,0.02
4012,14,00000-527003-00000000-,4012-14-00000-527003-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,115515709-002,PIPE- JOE DAVIS STADIUM RENO,82445,2022-12-07,21360.82
4013,14,00000-522018-00000000-,4013-14-00000-522018-00000000-,CONSOLIDATED CONSTRUCTION,DECEMBER 13 2022,FIRE STATION #20 PLANS REIMBURSEMENT,82634,2022-12-13,266.16
4013,14,00000-523023-PHASE002-,4013-14-00000-523023-PHASE002-,CONSOLIDATED CONSTRUCTION,APPL #8 SANDRA MOON,CONSTRUCTION SERVICES- SANDRA,82756,2022-12-19,318169.10
4013,14,00000-523043-00000000-,4013-14-00000-523043-00000000-,EMW CONSTRUCTION INC,APPL #7 CAVALRY HILL,CONSTRUCTION SERVICES - CAVALR,82648,2022-12-13,142477.75
4013,14,00000-523043-00000000-,4013-14-00000-523043-00000000-,JAMES MONAGHAN,5081,2023 BLANKET PO REPAIRS BY WORK ORDERS,90000325,2022-12-06,1830.00
4013,14,00000-523023-PHASE002-,4013-14-00000-523023-PHASE002-,KPS GROUP INC,22 SANDRA MOON PH 2,ARCHITECTURAL SERVICES-SANDRA,82784,2022-12-16,6367.09
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,SCHOEL ENGINEERING COMPANY INC,526376,BLOCK WALL REPAIR AT PWS MAINTENANCE,82330,2022-12-05,1240.00
4013,14,00000-521022-00000000-,4013-14-00000-521022-00000000-,WIREGRASS CONSTRUCTION COMPANY INC,APPL #2 ICE COMPLEX,CONSTRUCTION SERVICES- HSV ICE,82940,2022-12-20,132403.90
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,HOME DEPOT USA INC,719868358,NEW ADMIN FACILITY-DISPENSERS,82278,2022-12-05,132.00
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,HOME DEPOT USA INC,721528149,NEW ADMIN FACILITY-DISPENSERS,82652,2022-12-13,2325.00
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,HOME DEPOT USA INC,722418712,NEW ADMIN FACILITY-DISPENSERS,82884,2022-12-20,3168.00
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,OMI INC,23211,ENGINEERING SERVICES - NEW CIT,82426,2022-12-07,26196.30
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,TURNER CONSTRUCTION COMPANY,APPL #11 CITY HALL,CONSTRUCTION SERVICES-NEW CITY TO 11/30/22,90000338,2022-12-07,3279892.39
4015,13,00000-515370-00000000-,4015-13-00000-515370-00000000-,US BANCORP ASSET MANAGEMENT INC,13434165,HSV PBA 2022 CONST FUND-INVESTMENT & ADVISORY SVCS,82356,2022-12-05,5052.62
4015,13,00000-515370-00000000-,4015-13-00000-515370-00000000-,US BANCORP ASSET MANAGEMENT INC,13380564,HSV PBA 2022 CONST FUND-INVESTMENT & ADVISORY SVCS,82356,2022-12-05,5320.07
4015,13,00000-515370-00000000-,4015-13-00000-515370-00000000-,US BANCORP ASSET MANAGEMENT INC,13508541,BLANKET PO HSV PBA 2022 CONST FUND RES 22-250,82991,2022-12-22,4905.20
4015,13,00000-515370-00000000-,4015-13-00000-515370-00000000-,US BANCORP ASSET MANAGEMENT INC,13470563,BLANKET PO HSV PBA 2022 CONST FUND RES 22-250,82991,2022-12-22,5117.46
4016,00,00000-523042-00000000-,4016-00-00000-523042-00000000-,PEARCE CONSTRUCTION CO INC,DRAW #6,VBC NORTH HALL & PLAYHOUSE PERIOD TO 10/31/22,82429,2022-12-07,1535343.45
4016,00,00000-523042-00000000-,4016-00-00000-523042-00000000-,PEARCE CONSTRUCTION CO INC,DRAW #7,VBC NORTH HALL & PLAYHOUSE PER TO 11/30/22,82682,2022-12-15,1067098.90
4016,00,00000-523042-00000000-,4016-00-00000-523042-00000000-,TECTA AMERICA SOUTHEAST LLC,DRAW #1,VBC NORTH ROOF - PERIOD TO 10/31/22,82450,2022-12-07,274067.40
4016,00,00000-523042-00000000-,4016-00-00000-523042-00000000-,TECTA AMERICA SOUTHEAST LLC,DRAW #2,VBC NORTH ROOF - PERIOD TO 11/30/22,82698,2022-12-15,102227.60
4017,14,00000-523023-PHASE004-,4017-14-00000-523023-PHASE004-,KPS GROUP INC,1 SANDRA MOON PH 4,ARCHITECTURAL SERVICES - SANDR,82784,2022-12-16,2718.75
5000,00,00000-601000-DE2013EX-,5000-00-00000-601000-DE2013EX-,BRYANT BANK,DEBT 01/23,DEBT SERVICE PAYMENT - 2013E,83003,2022-12-28,815000.00
5000,00,00000-602000-DE2013EX-,5000-00-00000-602000-DE2013EX-,BRYANT BANK,DEBT 01/23,DEBT SERVICE PAYMENT - 2013E,83003,2022-12-28,9718.88
5000,00,00000-633000-FROM0000-,5000-00-00000-633000-FROM0000-,BRYANT BANK,DEBT 01/23,DEBT SERVICE PAYMENT - 2013E,83003,2022-12-28,-478336.95
5000,00,00000-633020-FROM0000-,5000-00-00000-633020-FROM0000-,BRYANT BANK,DEBT 01/23,DEBT SERVICE PAYMENT - 2013E,83003,2022-12-28,-346381.93
5000,00,00000-633207-FROM0000-,5000-00-00000-633207-FROM0000-,REGIONS BANK,DEBT 12/01/22,DEBT SERVICE PAYMENT - 2020E,82217,2022-12-05,-93971.62
5000,00,00000-601000-DE2020EX-,5000-00-00000-601000-DE2020EX-,REGIONS BANK,DEBT 12/01/22,DEBT SERVICE PAYMENT - 2020E,82217,2022-12-05,76433.96
5000,00,00000-602000-DE2020EX-,5000-00-00000-602000-DE2020EX-,REGIONS BANK,DEBT 12/01/22,DEBT SERVICE PAYMENT - 2020E,82217,2022-12-05,17537.66
6000,76,76200-515790-00000000-,6000-76-76200-515790-00000000-,ADEM SRF OPERATOR CERTIFICATION SECTION,J.SWAIM-1222,"WASTEWATER EXAM FEE-ADEM-J.SWAIM, 18605",82612,2022-12-13,325.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,122004,PLANT 1 (BLANKET),82367,2022-12-06,594.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,122268,PLANT 1 (BLANKET),82471,2022-12-09,132.00
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,ALABAMA CONCRETE INC,122493,LIFT STATIONS (BLANKET),82850,2022-12-20,411.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,122613,PLANT 1 (BLANKET),82850,2022-12-21,1320.00
6000,76,76210-515700-00000000-,6000-76-76210-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,415.37
6000,76,76220-515700-00000000-,6000-76-76220-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,416.56
6000,76,76230-515700-00000000-,6000-76-76230-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,300.51
6000,76,76250-515700-00000000-,6000-76-76250-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,1215.55
6000,76,76260-515700-00000000-,6000-76-76260-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,1017.82
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,720.15
6000,76,76380-515700-00000000-,6000-76-76380-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 12/20/22,UTILITY TAX DUE 12/20/22,82606,2022-12-14,13.58
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,49803,COM TX 121622/49803,82735,2022-12-19,120.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,49804,COM TX 121622/49804,82735,2022-12-19,120.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,49805,COM TX 121622/49805,82735,2022-12-19,120.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,49806,COM TX 121622/49806,82735,2022-12-19,120.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,49807,COM TX 121922/49807,82855,2022-12-20,120.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,AMERICAN WELDING & GAS INC,08920283,WELDING SUPPLIES (BLANKET),82371,2022-12-06,140.17
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,AMERICAN WELDING & GAS INC,08953786,CYLINDER RENTAL FOR MAINTENANCE SHOP (BLANKET),82483,2022-12-12,340.00
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,APPLIED INDUSTRIAL TECHNOLOGIES,7025775880,FOR MAINTENANCE REPAIR,82487,2022-12-08,601.71
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,APPLIED INDUSTRIAL TECHNOLOGIES,7025782742,INVENTORY STOCK,82487,2022-12-08,181.48
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,APPLIED INDUSTRIAL TECHNOLOGIES,7025782569,MAINTENANCE - ROME RD PS GATE REPAIR,82487,2022-12-08,457.80
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,APPLIED INDUSTRIAL TECHNOLOGIES,7025798265,FOR MAINTENANCE REPAIR,82487,2022-12-09,200.57
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,APPLIED INDUSTRIAL TECHNOLOGIES,7025847368,FOR MAINTENANCE,82739,2022-12-15,411.62
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,256 534-5657 1122,CMOM DATA FLOW LINES BLANKET OCT '22 - SEP '23,82374,2022-12-06,283.37
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,256 535-64121222,FY23 BLANKET PO ATT MAIN CENTREX FOR COH,83012,2022-12-27,63.35
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,116-32200-01-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82231,2022-12-05,190.98
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,136-16500-01-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82375,2022-12-06,1452.78
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-00199-00-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82375,2022-12-07,45.14
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,142-67390-01-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82375,2022-12-07,956.34
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,146-02493-00-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82375,2022-12-07,6031.55
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-31850-00-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82375,2022-12-07,168.43
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-00060-00-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82375,2022-12-07,31.09
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,146-02460-01-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82489,2022-12-09,731.86
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-29008-00-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82615,2022-12-13,117.38
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,142-69995-01-1122,LIFT STATION UTILITIES OCT 2022-DEC 2022(BLANKET),82615,2022-12-13,382.53
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,C SPIRE BUSINESS,C013341662,QUOTE # AAAQ136702 - WPC,82499,2022-12-12,20475.14
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CC LYNCH AND ASSOCIATES,222611,CHASE WWTP (SOLE SOURCE),82500,2022-12-08,8878.00
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9922699041,FY23 BLANKET PO VERIZON SERVICES COH BY ITS,82930,2022-12-21,92.38
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9923801452,FY23 BLANKET PO VERIZON SERVICES COH BY ITS,PCard,2022-12-30,5607.00
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4139160226,WPC UNIFORMS DECEMBER 2022 (BLANKET),82503,2022-12-12,19.94
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4138689593,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,15.15
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4138140485,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,15.03
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4139025745,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,15.03
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4139032462,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,74.87
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4136910544,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,33.30
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4137491236,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,33.30
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4138145018,LAUNDRY RENTAL NOVEMBER 2022 (BLANKET),82503,2022-12-12,41.57
