fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,103525,FY22 CONCRETE BLANKET--MAINTENANCE,69384,2021-11-10,110.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,103524,FY22 CONCRETE BLANKET--MAINTENANCE,69384,2021-11-10,565.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,103333,FY22 CONCRETE BLANKET--MAINTENANCE,69384,2021-11-10,226.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,103332,FY22 CONCRETE BLANKET--MAINTENANCE,69384,2021-11-10,330.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,103202,FY22 CONCRETE BLANKET--MAINTENANCE,69384,2021-11-10,165.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,103149,FY22 CONCRETE BLANKET--MAINTENANCE,69384,2021-11-10,172.50
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,101976,FY21 CONCRETE BLANKET - MAINTENANCE,69553,2021-11-17,137.50
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,101975,FY21 CONCRETE BLANKET - MAINTENANCE,69553,2021-11-17,880.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,102051,FY21 CONCRETE BLANKET - MAINTENANCE,69553,2021-11-17,330.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA GUARDRAIL INC,0023180-IN,GUARDRAIL REPAIR CARL T JONES WEST OF TARGET,69388,2021-11-10,2900.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA GUARDRAIL INC,0023181-IN,GUARDRAIL REPAIR HOMES AND TRIANA,69388,2021-11-10,3600.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA GUARDRAIL INC,0023179-IN,GUARDRAIL REPAIR ON BLANDA DRIVE,69388,2021-11-10,2900.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,CORE & MAIN LP,P825522,KNOCK OUT BOXES FOR STOCK,69405,2021-11-12,8785.04
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,CORE & MAIN LP,P825494,KNOCK OUT BOXES FOR STOCK,69405,2021-11-12,17825.53
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,CORE & MAIN LP,P613437,KNOCK OUT BOXES FOR STOCK,69405,2021-11-12,15675.10
3020,71,00000-524003-00000000-,3020-71-00000-524003-00000000-,EVANS & EVANS LAWYERS LLC,6674,"GREENBRIER PKWAY, PHASE V, PAGE- TRACT #3B",69580,2021-11-18,425.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,GRAYBAR ELECTRIC COMPANY,9323967546,ELECTRICAL ITEMS FOR PROJECT,69285,2021-11-08,612.08
3020,14,00000-521003-00000000-,3020-14-00000-521003-00000000-,HARDIMAN REMEDIATION SERVICES INC,2466,ASBESTOS REMOVAL - JOHN HUNT PARK ARMORY,69288,2021-11-08,3500.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,INLINE ELECTRIC SUPPLY CO INC,S4468854.001,WIRE FOR PROJECT,69428,2021-11-15,-0.01
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,INLINE ELECTRIC SUPPLY CO INC,S4468854.001,WIRE FOR PROJECT,69428,2021-11-15,1851.27
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,INLINE ELECTRIC SUPPLY CO INC,S4474934.001,WIRE FOR PROJECT,69428,2021-11-15,1851.27
3020,14,00000-513010-PR8610XX-,3020-14-00000-513010-PR8610XX-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-435689,PUBLIC SAFETY TRAINING (476) TEMP/HUMIDITY STAT,69592,2021-11-16,368.64
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-432831,DOOR ACCESS SYSTEM,69592,2021-11-17,2867.57
3020,71,00000-521000-PR2501XX-,3020-71-00000-521000-PR2501XX-,JAMES MARTIN SELLERS,5170,"CUSTOM PHOTO FLT-HSV PRK,MTMUSA,DTWN PRJ,ST OF CTY",69354,2021-11-08,300.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,JAMES R HALL,51408,ROADSIDE TOWING FOR RESURFACING,69483,2021-11-10,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,JAMES R HALL,49269,ROADSIDE TOWING FOR RESURFACING,69483,2021-11-10,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,JAMES R HALL,50737,ROADSIDE TOWING FOR RESURFACING,69483,2021-11-10,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,JAMES R HALL,50536,ROADSIDE TOWING FOR RESURFACING,69483,2021-11-10,35.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,JAMES R HALL,49943,ROADSIDE TOWING FOR RESURFACING,69483,2021-11-10,85.00
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,JAMES R HALL,50544,ROADSIDE TOWING FOR RESURFACING,69483,2021-11-10,35.00
3020,44,00000-520500-00000000-,3020-44-00000-520500-00000000-,MOBILE COMMUNICATIONS AMERICA INC,759000570-1,SIREN PREVENTATIVE MAINTENANCE,69601,2021-11-17,135.00
3020,52,00000-513010-PR8431XX-,3020-52-00000-513010-PR8431XX-,PCARD PAYMENTS,245718,SOD STAPLES FOR POND BANK HAYS - EMRG NEED,PCard,2021-11-11,99.99
3020,14,00000-522017-00000000-,3020-14-00000-522017-00000000-,PRO ELECTRIC INC,W43063,CONCRETE POLE REMOVAL - JOE DAVIS,69469,2021-11-15,2835.00
3020,14,00000-513010-PR8610XX-,3020-14-00000-513010-PR8610XX-,PRO-AIR SERVICES INC,98861,FIRE STATION 4 REPLACE SPLIT AC UNITS SOUTH AREA,69470,2021-11-10,26751.36
3020,14,00000-513010-PR8610XX-,3020-14-00000-513010-PR8610XX-,PRO-AIR SERVICES INC,98850,LAKEWOOD CENTER / REPLACE RTU,69470,2021-11-12,9557.20
3020,14,00000-521002-00000000-,3020-14-00000-521002-00000000-,RDG IA INC,50000,CUSTOM DESIGNED BENCHES-PELHAM,69343,2021-11-08,35980.00
3020,14,00000-522000-PR8626XX-,3020-14-00000-522000-PR8626XX-,SCHOEL ENGINEERING COMPANY INC,522631,IRRIGATION DESIGN - ICEPLEX PLOT EXPANSION,69353,2021-11-08,2220.00
3020,52,00000-513010-PR8431XX-,3020-52-00000-513010-PR8431XX-,SUNBELT RENTALS INC,119168294-0001,EQUIPMENT RENTAL - HAYS (BLANKET),69509,2021-11-10,543.00
3020,71,00000-521000-PR7508XX-,3020-71-00000-521000-PR7508XX-,TTL INC,2104837,"JEFFERSON STREET STREETSCAPE,",69638,2021-11-18,310.00
3020,52,00000-513010-PR8431XX-,3020-52-00000-513010-PR8431XX-,TURFGRASS OF TENNESSEE LLC,27380,SOD FOR HAYS,69512,2021-11-12,702.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,VULCAN MATERIALS CO,51055485,FY22 ROCK/STONE PWS CONSTRUCTION (BLANKET),69519,2021-11-10,3664.82
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,VULCAN MATERIALS CO,51057496,FY22 ROCK/STONE PWS CONSTRUCTION (BLANKET),69519,2021-11-10,774.39
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51051875,FY22 ROCK BLANKET--MAINTENANCE,69519,2021-11-12,600.64
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WILMER & LEE PA,ROW ESCROW,ROW NECESSARY FOR WINCHESTER RD IMPROVEMENTS,69642,2021-11-17,19303.75
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,WIREGRASS CONSTRUCTION CO INC,152585,ASPHALT (REED NOT MAKING 11/2/2021),69524,2021-11-12,174.87
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226175,F150 FOR PLANNING,69526,2021-11-10,30423.00
3030,00,00000-610123-00000000-,3030-00-00000-610123-00000000-,HUNTSVILLE CITY SCHOOLS,NOV APP FY22,"NOV APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",69586,2021-11-17,2413556.58
3040,00,00000-636101-00000000-,3040-00-00000-636101-00000000-,ALABAMA MEDIA GROUP,245677,VBC PROPST ARENA EXTERIOR LIGHTING-ALABAMA MEDIA G,PCard,2021-11-08,810.38
3040,00,00000-523032-00000000-,3040-00-00000-523032-00000000-,HIGHLAND WAKE CONSTRUCTION LLC,DRAW #10,VBC ARENA BACK OF HOUSE RENOVATION PROJECT,69422,2021-11-10,116665.87
3040,00,00000-523034-00000000-,3040-00-00000-523034-00000000-,PEARCE CONSTRUCTION CO INC,DRAW #2,VBC ARENA FACADE REFRESH PROJECT THROUGH 10/31/21,69465,2021-11-10,246280.00
3040,00,00000-610077-00000000-,3040-00-00000-610077-00000000-,TWICKENHAM HISTORICAL PRESERVATION,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69371,2021-11-09,40000.00
3060,00,00000-610022-00000000-,3060-00-00000-610022-00000000-,HUNTSVILLE MADISON COUNTY CONVENTION,SGMP CONFERENCE,LODGING ITEM: SGMP NATIONAL EDUCATION CONF  21-298,69290,2021-11-09,53460.94
3060,00,00000-610022-00000000-,3060-00-00000-610022-00000000-,HUNTSVILLE MADISON COUNTY CONVENTION,HAMFEST,LODGING ITEM: HUNTSVILLE HAMFEST 21-298,69290,2021-11-09,15000.00
3060,00,00000-610022-00000000-,3060-00-00000-610022-00000000-,HUNTSVILLE MADISON COUNTY CONVENTION,NCSA SWIMMING,LODGING ITEM: NCSA SWIMMING 21-501,69290,2021-11-09,13388.75
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,USTA 65 AL ST CHAMP,LODGING TAX: USTA 65 AL ST CHAMPIONSHIP 21-1019,69302,2021-11-09,10433.72
3060,00,00000-636100-00000000-,3060-00-00000-636100-00000000-,VON BRAUN CENTER,ROCKET CITY OCTANE,LODGING TAX: ROCKET CITY OCTANE AUTO 21-1019,69370,2021-11-09,5000.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,BAE SYSTEMS INFORMATION AND ELECTRONIC,GRANT INSTALL #1,CITY GRANT CERT-PROJ DEV AGREEMENT-08/09/2018,69245,2021-11-09,50000.00
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,BARGE DESIGN SOLUTIONS INC,APPL #2,PROJECT VISION EDS,69562,2021-11-18,337243.86
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,CROY ENGINEERING LLC,23755.23558,MAYSVILLE RD & OAKWOOD AVE INT,69267,2021-11-09,12302.16
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,CROY ENGINEERING LLC,23734,OLD GURLEY RD REDESIGN,69573,2021-11-18,7300.00
3080,71,00000-524003-00000000-,3080-71-00000-524003-00000000-,EVANS & EVANS LAWYERS LLC,6673,"GREENBRIER PKWAY, PHASE IV, SWINT-TRACT #4",69580,2021-11-18,50.00
3080,71,00000-524023-00000000-,3080-71-00000-524023-00000000-,GARVER LLC,18057050-31,POP 9/20/21-10/15/21 ZIERDT RD ENGINEERING CONSTR,69281,2021-11-09,33830.33
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,GARVER LLC,21S02490-1,OLD MONROVIA ROAD IMPROVEMENTS,69584,2021-11-16,8448.15
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,GARVER LLC,20S02370-11,MID CITY STREETSCAPING PH 1B &,69584,2021-11-16,17753.90
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,GARVER LLC,21S02160-5,WEST HUNTSVILLE PARK EDS,69584,2021-11-16,45536.12
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,GOODWYN MILLS & CAWOOD INC,EHUN2100017,NORTHERN BYPASS COORIDOR STUDY,69585,2021-11-18,5000.00
3080,71,00000-524028-00000000-,3080-71-00000-524028-00000000-,HUNTSVILLE UTILITIES,ATC MIDCITY AL255,ATC ELECTRIC MIDCITY AL 255 OFF RAMP TO AMPHITHTR,69305,2021-11-08,34754.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,HUNTSVILLE UTILITIES,JAG HILL PH 3 ATC,JAGUAR HILL PHASE 3 ATC - WATER,69588,2021-11-18,52444.00
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,J C CHEEK CONTRACTORS INC,E0000007707,BOB WALLACE PEDESTRIAN CROSSINGS,69308,2021-11-09,110253.29
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,JAMES MARTIN SELLERS,5170,"CUSTOM PHOTO FLT-HSV PRK,MTMUSA,DTWN PRJ,ST OF CTY",69354,2021-11-08,150.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,JAMES MARTIN SELLERS,5170,"CUSTOM PHOTO FLT-HSV PRK,MTMUSA,DTWN PRJ,ST OF CTY",69354,2021-11-08,1200.00
3080,00,00000-220400-00000000-,3080-00-00000-220400-00000000-,MILLER & MILLER INC,OLD HWY 20 FIN RET,20912-OLD HWY 20 PHASE III-B-FINAL RETAINAGE,PCard,2021-11-18,183686.71
3080,71,00000-524041-00000000-,3080-71-00000-524041-00000000-,OMI INC,22247,POP 08/28/21-10/22/21 GREENBRIER PKWY PH 5,69340,2021-11-09,10597.71
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,SCHOEL ENGINEERING COMPANY INC,522846,MONROE-MARRIOTT LIMITED TOPO SURVEY,69353,2021-11-09,1500.00
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,SOUTHERN LANDSCAPE & LAWN CARE INC,50-41783,NORTHERN BYPASS MOWING SERVICES (BLANKET),69502,2021-11-12,1560.00
3080,71,00000-524066-00000000-,3080-71-00000-524066-00000000-,VOLKERT INC,00310013,ARSENAL EAST CONNECTOR PEL & C,69518,2021-11-15,10111.29
3420,41,00000-515520-00000000-,3420-41-00000-515520-00000000-,PCARD PAYMENTS,245704,SUPPLIES- PAT TRUSSELL RETIRMENT,PCard,2021-11-11,48.75
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-342561,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,69278,2021-11-08,107.97
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-342528,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,69278,2021-11-08,87.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00009-159175,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,69414,2021-11-15,78.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,GULF STATES DISTRIBUTORS,1402024-IN,SCOPE & BINOCULARS FOR STAC AGENT,69286,2021-11-08,459.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PCARD PAYMENTS,245756,STAC RADIO SVC 10/13-11/13/2021,PCard,2021-11-15,910.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,PCARD PAYMENTS,245757,STAC CELL SVC 9/24-10/23/2021,PCard,2021-11-15,803.59
3700,71,00000-516010-00000000-,3700-71-00000-516010-00000000-,SERVICE STEEL INC,135895,POLE TEMPALTES FOR BRADFORD/WYNN,69491,2021-11-15,465.00
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,18.32
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08050,FUELING TRANS DATED 110421,69275,2021-11-08,34.23
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08310,FUELING TRANS DATED 111221,69578,2021-11-16,31.87
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08336,FUELING TRANS DATED 111521,69578,2021-11-16,35.10
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,HUNTSVILLE UTILITIES,311010010114 11/21,SERVICE CHARGES,69304,2021-11-09,990.23
3900,44,00000-515340-00000000-,3900-44-00000-515340-00000000-,WL HALSEY GROCERY CO,162985,WATER FOR OFFICE,69287,2021-11-08,-0.10
3900,44,00000-515340-00000000-,3900-44-00000-515340-00000000-,WL HALSEY GROCERY CO,162985,WATER FOR OFFICE,69287,2021-11-08,62.30
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,225.37
3910,93,00000-514010-00000000-,3910-93-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08336,FUELING TRANS DATED 111521,69578,2021-11-16,50.01
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,HUNTSVILLE UTILITIES,311010010129 11/21,UTILITIES,69427,2021-11-15,8315.25
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,107.09
4010,71,00000-524037-00000000-,4010-71-00000-524037-00000000-,SJ&L GENERAL CONTRACTOR LLC,EST #8 GRNBR PKWY,GREENBRIER PARKWAY PH IVB PART,69625,2021-11-16,711893.86
4012,14,00000-527003-00000000-,4012-14-00000-527003-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,114329360-001,IRRIGATION SLEEVES-JOE DAVIS STADIUM,69498,2021-11-10,7296.10
6000,76,76200-515790-00000000-,6000-76-76200-515790-00000000-,ADEM SRF OPERATOR CERTIFICATION SECTION,WW EXAM: THOMPSON,WASTEWATER CERTIFICATION FEE: BEN THOMPSON 17230,69383,2021-11-15,125.00
6000,76,76210-515700-00000000-,6000-76-76210-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,441.28
6000,76,76220-515700-00000000-,6000-76-76220-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,399.86
6000,76,76230-515700-00000000-,6000-76-76230-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21.1,69531,2021-11-17,330.44
6000,76,76250-515700-00000000-,6000-76-76250-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,1287.77
6000,76,76260-515700-00000000-,6000-76-76260-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,932.27
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,992.56
6000,76,76380-515700-00000000-,6000-76-76380-515700-00000000-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 11/22/21,UT TAX DUE 11/22/21,69531,2021-11-17,10.47
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1163220001 10/25/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,176.15
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1443185000 10/28/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,134.76
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1426739001 10/27/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,349.70
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1460249300 10/28/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,6699.50
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1440019900 10/27/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,55.49
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1361650001 10/27/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,1954.70
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1080825001 10/21/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,1949.85
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1082600501 10/21/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,53.47
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1440006000 10/27/21,LIFT STATION UTILITIES (BLANKET),69244,2021-11-09,28.09
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1426999501 10/27/21,LIFT STATION UTILITIES (BLANKET),69396,2021-11-15,308.87
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1442900800 10/27/21,LIFT STATION UTILITIES (BLANKET),69396,2021-11-15,93.61
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,1460246001 10/28/21,LIFT STATION UTILITIES (BLANKET),69396,2021-11-15,602.60
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,BOBBY MEEKS ENVIRONMENTAL SERVICES LLC,12114,PL1A CLEAN SECOND AERATION BASIN,69563,2021-11-16,42970.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,BOBBY MEEKS ENVIRONMENTAL SERVICES LLC,11409,PL1A CLEAN SECONDARY CLARIFIER,69563,2021-11-16,15615.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,BOBBY MEEKS ENVIRONMENTAL SERVICES LLC,11397,PL1A CLEAN PRIMARY CLARIFIER,69563,2021-11-16,19670.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,BOBBY MEEKS ENVIRONMENTAL SERVICES LLC,11809,PL1A CLEAN 1ST AERATION BASIN,69563,2021-11-16,20427.50
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS5018,P6/P1,69400,2021-11-12,3291.80
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS5019,P6/P1,69400,2021-11-12,4875.57
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9892607589,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,69640,2021-11-17,92.42
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4099882005,LAUNDRY RENTAL OCTOBER 2021,69403,2021-11-15,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4099979553,LAUNDRY RENTAL OCTOBER 2021,69403,2021-11-15,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4099979820,LAUNDRY RENTAL OCTOBER 2021,69403,2021-11-15,-0.12
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4099979820,LAUNDRY RENTAL OCTOBER 2021,69403,2021-11-15,15.69
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4099979498,LAUNDRY RENTAL OCTOBER 2021,69403,2021-11-15,41.57
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4099979738,WPC UNIFORMS OCTOBER 2021 (BLANKET),69403,2021-11-15,19.90
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4099979832,WPC UNIFORMS OCTOBER 2021 (BLANKET),69403,2021-11-15,85.08
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4099697944,WPC UNIFORMS OCTOBER 2021 (BLANKET),69403,2021-11-15,55.50
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4099683578,WPC UNIFORMS OCTOBER 2021 (BLANKET),69403,2021-11-15,63.62
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4099980995,WPC UNIFORMS OCTOBER 2021 (BLANKET),69403,2021-11-15,1757.07
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4100700675,LAUNDRY RENTAL NOVEMBER 2021,69570,2021-11-17,-0.12
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4100700675,LAUNDRY RENTAL NOVEMBER 2021,69570,2021-11-17,15.69
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4100701004,WPC UNIFORMS OCTOBER 2021 (BLANKET),69570,2021-11-17,1915.33
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4100701235,WPC UNIFORMS OCTOBER 2021 (BLANKET),69570,2021-11-17,29.56
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,CORE & MAIN LP,P860112,PL1A SLUDGE PUMPING FACILITY,69405,2021-11-15,120.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,DEFENSE PEST SOLUTIONS,19716,PEST CONTROL SVCS BLANKET (OCT 2021-SEPT 2022),69575,2021-11-17,190.00
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08050,FUELING TRANS DATED 110421,69275,2021-11-08,66.35
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08050,FUELING TRANS DATED 110421,69275,2021-11-08,1146.03
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08068,FUELING TRANS DATED 110521,69275,2021-11-08,27.73
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08068,FUELING TRANS DATED 110521,69275,2021-11-08,410.71
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08092,FUELING TRANS DATED 110721,69275,2021-11-08,60.13
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08097,FUELING TRANS DATED 110821,69411,2021-11-10,30.33
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08097,FUELING TRANS DATED 110821,69411,2021-11-10,43.01
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08272,FUELING TRANS DATED 110921,69411,2021-11-10,142.40
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08272,FUELING TRANS DATED 110921,69411,2021-11-10,536.88
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08305,FUELING TRANS DATED 111121,69578,2021-11-16,41.54
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08288,FUELING TRANS DATED 111021,69578,2021-11-16,139.75
