fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,21808,R&M EQ #021208,68535,2021-10-18,2530.99
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33350,"R&M EQ #030454 (OVER 25,000 GVWR)",68535,2021-10-18,1499.07
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33494,"R&M EQ #021180 (OVER 25,000 GVWR)",68535,2021-10-18,957.77
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33574,"R&M EQ #030455 (OVER 25,000 GVWR)",68535,2021-10-18,2997.27
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33557,R&M EQ #021705,68535,2021-10-18,449.73
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33524,"R&M EQ #030595 (OVER 25,000 GVWR)",68535,2021-10-18,720.24
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33445,"R&M EQ #030442 (OVER 25,000 GVWR)",68535,2021-10-18,541.25
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33432,R&M EQ #021208,68535,2021-10-18,343.64
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33431,R&M EQ #021279,68535,2021-10-18,185.33
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33372,"R&M EQ #050369 (OVER 25,000 GVWR)",68535,2021-10-18,1756.90
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33374,"R&M EQ #030538 (OVER 25,000 GVWR)",68535,2021-10-18,72.74
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33373,R&M EQ #021643,68535,2021-10-18,116.25
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33509,R&M EQ #021705,68535,2021-10-18,547.88
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33511,"R&M EQ #021796 (OVER 25,000 GVWR)",68535,2021-10-18,1801.68
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33510,"R&M EQ #030515 (OVER 25,000 GVWR)",68535,2021-10-18,128.50
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33501,R&M EQ #022054,68535,2021-10-18,2178.04
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,FOX SCIENTIFIC INC,S1140272.001,LAB SUPPLIES,68676,2021-10-20,444.04
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,FOX SCIENTIFIC INC,S1140272.002,LAB SUPPLIES,68795,2021-10-25,1559.02
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9323766784,PL1 SUPPLEMENTAL BLDG,68543,2021-10-18,307.74
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9323809881,SCADA UPGRADES,68543,2021-10-18,723.52
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9323698215,STRIPPER TOOLS,68543,2021-10-18,60.85
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9323723762,SCADA,68543,2021-10-18,4284.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,HACH COMPANY,12688900,LAB SUPPLIES (SOLE SOURCE),68680,2021-10-20,138.00
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,HUNTSVILLE FASTENER & SUPPLY INC,5896765,FOR MAINENANCE REPAIRS (BLANKET),68808,2021-10-22,175.00
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,HUNTSVILLE FASTENER & SUPPLY INC,5897660,FOR MAINENANCE REPAIRS (BLANKET),68808,2021-10-22,157.50
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,HUNTSVILLE FASTENER & SUPPLY INC,58894655,FOR MAINENANCE REPAIRS (BLANKET),68808,2021-10-25,128.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO96836,R&M EQ #040243 (OFF ROAD),68554,2021-10-18,625.85
6000,76,76220-513040-00000000-,6000-76-76220-513040-00000000-,HYDRA SERVICE INC,152739,BIG COVE WWTP (SOLE SOURCE),68688,2021-10-20,4168.30
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,HYDRA SERVICE INC,152800,431 LIFT STATION (SOLE SOURCE),68812,2021-10-25,2202.00
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,HYDRA SERVICE INC,152801,SPRING BRANCH BLOWER RPR (SOLE SOURCE),68812,2021-10-25,630.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50421,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",68813,2021-10-21,64.49
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50354,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",68813,2021-10-21,1320.34
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,JMS RUSSEL METALS CORP,20491299,PLANT 1A PRE AIR BASIN,68693,2021-10-20,1416.00
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,LIMESTONE COUNTY WATER AND SEWER AUTHORITY,44769 10/15/21,POP: 09/08-10/07 LS UTILITIES (BLANKET),68819,2021-10-22,26.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227901,NAPA TRX DATE 101421,68566,2021-10-18,3.09
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227901,NAPA TRX DATE 101421,68566,2021-10-18,4.78
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227901,NAPA TRX DATE 101421,68566,2021-10-18,13.32
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227943,NAPA TRX DATE 101521,68566,2021-10-19,4.78
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227943,NAPA TRX DATE 101521,68566,2021-10-19,9.02
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227943,NAPA TRX DATE 101521,68566,2021-10-19,15.87
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227943,NAPA TRX DATE 101521,68566,2021-10-19,21.82
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227943,NAPA TRX DATE 101521,68566,2021-10-19,121.88
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227983,NAPA TRX DATE 101821,68697,2021-10-20,5.29
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227983,NAPA TRX DATE 101821,68697,2021-10-20,9.18
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227784,AUTO PARTS (BLANKET),68697,2021-10-20,1142.12
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228082,AUTO PARTS (BLANKET),68697,2021-10-20,332.61
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228046,NAPA TRX DATE 101921,68697,2021-10-20,5.29
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228046,NAPA TRX DATE 101921,68697,2021-10-20,9.56
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228046,NAPA TRX DATE 101921,68697,2021-10-20,13.32
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228147,AUTO PARTS (BLANKET),68825,2021-10-25,2396.24
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228135,NAPA TRX DATE 102121,68825,2021-10-25,4.43
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228135,NAPA TRX DATE 102121,68825,2021-10-25,15.87
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,4.43
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,16.60
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,25.68
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,29.65
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,86.51
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,171.92
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228243,AUTO PARTS (BLANKET),PCard,2021-10-26,338.41
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660026796,TIRES EQ #030453,68698,2021-10-19,1762.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660026697,R&M EQ #022053 (NOT ON BID),68698,2021-10-19,1146.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440585,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),68700,2021-10-20,125.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440362,EMERGENCY PLUMBING REPAIRS (BLANKET),68829,2021-10-22,203.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,439836,EMERGENCY PLUMBING REPAIRS (BLANKET),68829,2021-10-22,1384.87
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440495,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),68829,2021-10-22,4375.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440562,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),68829,2021-10-22,1100.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440493,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),68829,2021-10-22,1750.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440409,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),68829,2021-10-22,9900.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,440494,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),68829,2021-10-22,4375.00
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-03293-01093021,UTILITIES-BLANKET (OCT 2021-SEPT 2022),68706,2021-10-19,17.04
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,017-02010-01093021,UTILITIES-BLANKET (OCT 2021-SEPT 2022),68706,2021-10-19,17.04
6000,76,76220-513010-00000000-,6000-76-76220-513010-00000000-,PRO-AIR SERVICES INC,98756,PL6 HVAC SERVICE,68712,2021-10-19,270.00
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,RELIABILITY POINT LLC,16763,TVI CAMERA REPAIR (SOLE SOURCE),PCard,2021-10-26,2643.44
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,SAFETY KLEEN SYSTEMS INC,87253762,PARTS WASHER TVI/MTN BAY (SOLE SOURCE)(BLANKET),68840,2021-10-25,255.40
6000,76,76200-515730-00000000-,6000-76-76200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004015,SOLID WASTE DISPOSAL-BLANKET (OCT 2021-SEP 2022),68724,2021-10-19,22595.61
6000,76,76200-515730-00000000-,6000-76-76200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004013,SOLID WASTE DISPOSAL-BLANKET (OCT 2021-SEP 2022),68724,2021-10-19,221.66
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27728,FOR EQ#021705,68725,2021-10-20,985.00
6000,76,76260-515700-00000000-,6000-76-76260-515700-00000000-,TOWN OF TRIANA,105-093021,UTILITIES BLANKET (OCT 2021-SEPT 2022),68732,2021-10-19,67.60
6000,76,76260-515700-00000000-,6000-76-76260-515700-00000000-,TOWN OF TRIANA,355-093021,UTILITIES BLANKET (OCT 2021-SEPT 2022),68732,2021-10-19,67.60
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,TRACTOR & EQUIPMENT CO,W31636,R & M EQ#050591 (OVER 25K GVWR),68860,2021-10-25,292.31
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,USA BLUEBOOK,756719,PLANT 4,68862,2021-10-25,1104.23
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,WOODY ANDERSON FORD INC,16419718,R&M EQ #021726,68743,2021-10-19,2729.90
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA023201 9,POP: 09/16-10/13 JAKE DR,68672,2021-10-19,12300.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,152615,POP: 09/09-10/07 BOEING PUMP EQUIP RENTAL,68556,2021-10-19,126.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,152644,POP: 09/13-10/11 BOB WALLACE (SOLE SOURCE),68688,2021-10-20,1683.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,WENDY RENEE WALDREP,101921,WASTEWATER GRADE IC TRAINING (BLANKET),68867.0,2021-10-22,12000.00
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,ECO-TECH INC,212055,"BOB WALLACE FORCE MAIN 30"" VALVE (SOLE SOURCE)",68534.0,2021-10-18,12168.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA022275 11,POP: 09/17-10/14 BOEING,68527.0,2021-10-19,8900.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025136 3,POP: 09/15-10/12,68672.0,2021-10-19,3600.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA022468 10,POP: 09/15-10/12 BOEING,68672.0,2021-10-19,3800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025619 1,POP: 09/22-10/19 BOEING,68672.0,2021-10-21,4225.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,152668,POP: 09/11-10/09 FIELDS AT HAYES FARM,68688.0,2021-10-20,2569.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,152636,POP: 09/13-10/11 WILSON COVE (SOLE SOURCE),68688.0,2021-10-20,2738.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,152948,POP: 09/23-10/21 BOEING,68812.0,2021-10-22,3228.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,152956,POP: 09/26-10/24 BOEING,68812.0,2021-10-22,1935.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440496,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440524,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440216,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440308,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440396,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440422,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,3125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440407,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,2200.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440401,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,3025.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440404,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,2200.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440348,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,2625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440491,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440482,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440458,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,3062.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440410,PUMPING-MOUNTAIN PRESERVE (BLANKET),68700.0,2021-10-20,1475.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440148,PUMPING-MOUNTAIN PRESERVE (BLANKET),68700.0,2021-10-20,2750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440309,PUMPING-MOUNTAIN PRESERVE (BLANKET),68700.0,2021-10-20,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440560,PUMPING-BELLOWS BRANCH (BLANKET),68700.0,2021-10-20,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440431,PUMPING-BELLOWS BRANCH (BLANKET),68700.0,2021-10-20,250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440146,PUMPING-BELLOWS BRANCH (BLANKET),68700.0,2021-10-20,250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440220,PUMPING-BELLOWS BRANCH (BLANKET),68700.0,2021-10-20,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440158,PUMPING-FIELDS AT HAYES FARM (BLANKET),68700.0,2021-10-20,375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440147,PUMPING-FIELDS AT HAYES FARM (BLANKET),68700.0,2021-10-20,1350.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440432,PUMPING-FIELDS AT HAYES FARM (BLANKET),68700.0,2021-10-20,375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440561,PUMPING-FIELDS AT HAYES FARM (BLANKET),68700.0,2021-10-20,375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440462,PUMPING-WILSON COVE (BLANKET),68700.0,2021-10-20,3062.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440559,PUMPING-MOUNTAIN PRESERVE (BLANKET),68829.0,2021-10-22,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440463,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440453,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440405,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,2025.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440402,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,3300.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440408,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440400,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,5000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440397,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440389,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440143,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440525,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440519,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,2500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440490,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,440459,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,1312.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,438386,PUMPING-MEADOWS (BLANKET),68829.0,2021-10-22,550.00
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,CORE & MAIN LP,P514688,FIELDS AT HAYES FARM PS #1,68786.0,2021-10-22,3195.60
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,CORE & MAIN LP,P771248,DAN TIBBS SANITARY SEWER EXTENSION,68786.0,2021-10-22,354.38
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,CORE & MAIN LP,P485995,STOCK,PCard,2021-10-26,6240.00
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,HYDRA SERVICE INC,152578,FIELDS AT HAYES FARM PS #1,68688,2021-10-19,1561.00
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,HYDRA SERVICE INC,152742,FIELDS AT HAYES FARM PS #1,68688,2021-10-20,894.00
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,ISCO INDUSTRIES INC,06051848,POP: 09/10-10/05 THE FIELDS AT HAYES FARM,68815,2021-10-22,8000.00
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,SJ&L GENERAL CONTRACTOR LLC,PAY EST #1,9TH/10TH ST GRAVITY LINE EXTENSION,68723,2021-10-19,21950.74
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,ALL SHARPE INC,40069,COM TX 101221/40069,68506,2021-10-18,80.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099508,COM TX 101921/099508,68783,2021-10-25,70.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099817,COM TX 101921/099817,68783,2021-10-25,12.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099817,COM TX 101921/099817,68783,2021-10-25,93.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099818,COM TX 101921/099818,68783,2021-10-25,27.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099818,COM TX 101921/099818,68783,2021-10-25,210.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099847,COM TX 101921/099847,68783,2021-10-25,82.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099848,COM TX 101921/099848,68783,2021-10-25,35.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099858,COM TX 101921/099858,68783,2021-10-25,23.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099894,COM TX 101921/099894,68783,2021-10-25,2256.30
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099894,COM TX 101921/099894,68783,2021-10-25,2520.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099899,COM TX 101921/099899,68783,2021-10-25,15.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099899,COM TX 101921/099899,68783,2021-10-25,70.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,C & J WELDING INC,099931,COM TX 101921/099931,68783,2021-10-25,210.00
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-07294,FUELING TRANS DATED 101121,68532,2021-10-18,3341.33
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-07320,FUELING TRANS DATED 101221,68532,2021-10-18,3274.29
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-07337,FUELING TRANS DATED 101321,68532,2021-10-18,3767.86
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-07356,FUELING TRANS DATED 101421,68532,2021-10-18,3353.41
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-07374,FUELING TRANS DATED 101521,68532,2021-10-18,599.89
