fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ROGERS GROUP INC,0203002210,FY23 ASPHALT BLANKET-MAINTENANCE,89005,2023-08-08,240.12
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ROGERS GROUP INC,0209000602,FY23 ASPHALT BLANKET-MAINTENANCE,89005,2023-08-08,4535.25
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ROLLINS INC,244508223,POP: 07/01/23-07/31/23 WILDLIFE REMOVAL (PWS),88983,2023-08-08,2000.00
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,RUBBER AND GASKET COMPANY OF AMERICA INC (RGA),L42737-001,FIRE HOSE FOR JOE DAVIS STADIUM,89007,2023-08-08,2937.48
3020,14,00000-521003-00000000-,3020-14-00000-521003-00000000-,SCHOEL ENGINEERING COMPANY INC,528598,POP: 06/01/23-06/30/23-ENGINEERING SVCS-DON MIN,89009,2023-08-08,12195.00
3020,14,00000-513010-PR8610XX-,3020-14-00000-513010-PR8610XX-,SCOTT LIGHTING SUPPLY CO,126913,"MISC. LOC.  SNOWFLAKES 60""",90001314,2023-08-01,10168.21
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,SJ&L GENERAL CONTRACTOR LLC,APPL #8 RESUR PH 1,#8-POP: 06/01/23-06/30/23-RESURF RESIDENTIAL ST,90001316,2023-08-01,692450.63
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,SJ&L GENERAL CONTRACTOR LLC,9025,FY23 MAINTENANCE BLANKET,90001316,2023-08-01,398.64
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,SJ&L GENERAL CONTRACTOR LLC,9038,FY23 MAINTENANCE BLANKET,90001316,2023-08-01,463.98
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,SJ&L GENERAL CONTRACTOR LLC,9050,FY23 MAINTENANCE BLANKET,90001366,2023-08-08,277.86
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,SJ&L GENERAL CONTRACTOR LLC,9097,FY23 MAINTENANCE BLANKET,90001366,2023-08-08,224.40
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,SJ&L GENERAL CONTRACTOR LLC,9121,FY23 MAINTENANCE BLANKET,90001366,2023-08-08,429.00
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,29693,DUMP BODY INSTALLATION FOR EQ# 022589,90001369,2023-08-08,3110.80
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,TEMPLE INC,INV0232131,"CONTROLLER CABINET, OAK DAIRY / MEMORIAL PKWY",88863,2023-08-01,8584.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,TEXAS WIRE AND CABLE LLC,186654,WIRE FOR PROJECT,90001375,2023-08-08,504.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,TEXAS WIRE AND CABLE LLC,186655,WIRE FOR PROJECT,90001375,2023-08-08,1080.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,TEXAS WIRE AND CABLE LLC,186656,WIRE FOR PROJECT,90001375,2023-08-08,3289.00
3020,75,00000-529001-00000000-,3020-75-00000-529001-00000000-,TRANSPORTATION CONTROL SYSTEMS,20836,OPTICOM PREEMPTION KIT (SOLE SOURCE),88869,2023-08-01,4700.00
3020,17,00000-520500-PR8629XX-,3020-17-00000-520500-PR8629XX-,TRAVELLER MULTI-MEDIA NETWORK LLC,5597,RESOLUTION 20-927 FY23 BLANKET PO FOR FIBER WORK,89037,2023-08-08,4070.63
3020,17,00000-520500-PR8629XX-,3020-17-00000-520500-PR8629XX-,TRAVELLER MULTI-MEDIA NETWORK LLC,5603,RESOLUTION 20-927 FY23 BLANKET PO FOR FIBER WORK,89037,2023-08-08,1120.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,TURFGRASS OF TENNESSEE LLC,33949,SOD FOR MAINTENANCE JOB,88872,2023-08-01,297.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,UTILICOM SUPPLY ASSOCIATES LLC,303455,ITEMS FOR PROJECT,90001324,2023-08-01,4638.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,UTILICOM SUPPLY ASSOCIATES LLC,303488,LEDS FOR PROJECT,90001324,2023-08-01,1842.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,UTILICOM SUPPLY ASSOCIATES LLC,303489,LED'S FOR PROJECT,90001324,2023-08-01,1651.50
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,UTILICOM SUPPLY ASSOCIATES LLC,303490,LED'S FOR PROJECT,90001324,2023-08-01,1930.50
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51384683,FY23 ROCK BLANKET--MAINTENANCE,90001326,2023-08-01,1218.52
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51384684,FY23 ROCK BLANKET--MAINTENANCE,90001326,2023-08-01,2623.91
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51384685,FY23 ROCK BLANKET--MAINTENANCE,90001326,2023-08-01,947.41
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51384686,FY23 ROCK BLANKET--MAINTENANCE,90001326,2023-08-01,263.59
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51387949,FY23 ROCK BLANKET--MAINTENANCE,90001376,2023-08-08,429.82
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51387950,FY23 ROCK BLANKET--MAINTENANCE,90001376,2023-08-08,4097.86
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51387951,FY23 ROCK BLANKET--MAINTENANCE,90001376,2023-08-08,6650.85
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51387952,FY23 ROCK BLANKET--MAINTENANCE,90001376,2023-08-08,1723.41
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51387953,FY23 ROCK BLANKET--MAINTENANCE,90001376,2023-08-08,533.09
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,VULCAN MATERIALS CO,51387954,FY23 ROCK BLANKET--MAINTENANCE,90001376,2023-08-08,794.65
3020,75,00000-529001-00000000-,3020-75-00000-529001-00000000-,WAVETRONIX LLC,91396120,WAVETRONIX FOR PROJECT-SOLE SOURCE,89046,2023-08-08,42025.00
3020,75,00000-529001-00000000-,3020-75-00000-529001-00000000-,WAVETRONIX LLC,91396118,WAVETRONIX FOR PROJECT-SOLE SOURCE,89046,2023-08-08,42025.00
3020,75,00000-529001-00000000-,3020-75-00000-529001-00000000-,WAVETRONIX LLC,91396130,WAVETRONIX ***SOLE SOURCE***,89046,2023-08-08,84140.00
3020,75,00000-529001-00000000-,3020-75-00000-529001-00000000-,WAVETRONIX LLC,91397118,WAVETRONIX ***SOLE SOURCE***,89046,2023-08-08,70405.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,WILSON LUMBER COMPANY,784246,FY23 LUMBER BLANKET- PWS CONSTRUCTION,89052,2023-08-08,474.91
3020,55,00000-516020-00000000-,3020-55-00000-516020-00000000-,WIREGRASS CONSTRUCTION COMPANY INC,APPL #1 RESURFACE,#1-POP: 04/06/23-05/30/23 RESURFACE RESIDENTIAL ST,88883,2023-08-01,1009400.37
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,C90412,F250 FOR LANDSCAPE,89058,2023-08-08,42222.16
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,C90413,F250 FOR LANDSCAPE,89058,2023-08-08,42222.16
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,C90414,F250 FOR LANDSCAPE,89058,2023-08-08,42222.16
3040,00,00000-601000-DE2021VB-,3040-00-00000-601000-DE2021VB-,PNC BANK NATIONAL ASSOCIATION,DEBT 8/1/23 2021VBC,DEBT SERVICE PAYMENT - 2021VBC,88889,2023-08-07,35330.86
3040,00,00000-602000-DE2021VB-,3040-00-00000-602000-DE2021VB-,PNC BANK NATIONAL ASSOCIATION,DEBT 8/1/23 2021VBC,DEBT SERVICE PAYMENT - 2021VBC,88889,2023-08-07,8925.50
3040,00,00000-460100-00000000-,3040-00-00000-460100-00000000-,PNC BANK NATIONAL ASSOCIATION,DEBT 8/1/23 2021VBC,DEBT SERVICE PAYMENT - 2021VBC,88889,2023-08-07,0.01
3050,14,00000-521025-00000000-,3050-14-00000-521025-00000000-,COMMERCIAL LANDSCAPE SERVICE INC,19569,INSTALL POROUS PAVE - JHP CROSS COUNTRY,88928,2023-08-08,12720.00
3050,14,00000-521025-00000000-,3050-14-00000-521025-00000000-,PRO ELECTRIC INC,W43338,COMPLETE POWER AND DATA TO JHP CC FINISH LINE,90001361,2023-08-08,44827.60
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,BARGE DESIGN SOLUTIONS INC,212245,POP: THRU 6/30/23 HPD ACCESS ROAD,88742,2023-08-01,22524.70
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,BREEZE AVIATION GROUP,423006,"BREEZE AIRWAYS INVOCING - JUNE, 2023",88748,2023-08-01,20000.00
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,CHAPMAN SISSON ARCHITECTS INC,2023-0308,POP: 01/18/23-06/16/23-ENG SVCS FOR FEAS STUDY,88757,2023-08-01,2000.00
3080,71,00000-520900-00000000-,3080-71-00000-520900-00000000-,GARVER LLC,20S02160-1,POP: THRU 05/12/23-TENEESSEE RIVER GREENWAY PHASE,88783,2023-08-01,18056.50
3080,71,00000-520900-00000000-,3080-71-00000-520900-00000000-,GARVER LLC,20S02160-2,POP: THRU 06/09/23-TENEESSEE RIVER GREENWAY PHASE,88783,2023-08-01,12800.00
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,GARVER LLC,2300053-1,POP: THRU 07/14/23-PROFFESSIONAL SVCS FOR OAK DAI,88944,2023-08-08,7490.00
3080,71,00000-520900-00000000-,3080-71-00000-520900-00000000-,GARVER LLC,20S02160-3,POP: THRU 07/14/23-TENEESSEE RIVER GREENWAY PHASE,88944,2023-08-08,21190.00
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,HUNTSVILLE UTILITIES,411010010113 ATC WTR,ATC FOR THE MONTSECHIA TOWNHOMES ON ROCHELLE,88955,2023-08-08,34909.00
3080,71,00000-527001-00000000-,3080-71-00000-527001-00000000-,JARRETT CONCRETE PRODUCTS AND SUPPLIES INC,2304072,PRATT AVENUE PROJECT PURPOSE,88805,2023-08-01,17751.12
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,LED ORANGE LLC,2023.06.091,TRIPOD & LIGHTS MINUS DISCOUNT,90001303,2023-08-01,175.00
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,LIMESTONE COUNTY COMMISSION,1310,REIMB DUE TO CONSTRUCTION DAMAGE-DUPREE WORTHEY,88964,2023-08-08,64965.85
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,LOVE JONES LIVE SHOWS,915,HSV MUSIC MONTH COLLABORATIONS,88812,2023-08-01,2250.00
3080,71,00000-524041-00000000-,3080-71-00000-524041-00000000-,MILLER & MILLER INC,APPL #17 GRNBR PH 5,#17-POP: 04/01/23-05/31/23-GREENBRIER PRKWY PH V,90001308,2023-08-01,252482.40
3080,71,00000-524041-00000000-,3080-71-00000-524041-00000000-,OMI INC,23866,POP: 06/24/23-07/21/23-GREENBRIER PARKWAY PHASE 5,88982,2023-08-08,2743.20
3080,71,00000-526001-00000000-,3080-71-00000-526001-00000000-,REV CONSTRUCTION INC,S95 HSV 10,TIF6 SEWER IMPROVEMENTS,90001312,2023-08-01,149289.19
3080,71,00000-527000-00000000-,3080-71-00000-527000-00000000-,ROGERS GROUP INC,386422-25-1,POP: 07/01/23-07/31/23-1408 RANDOLPH DRAINAGE IMPR,89005,2023-08-08,41523.63
3080,71,00000-530009-00000000-,3080-71-00000-530009-00000000-,SJ&L GENERAL CONTRACTOR LLC,APPL #3 HU ACCESS,#3-05/01/23-05/31/23-HU ACCESS RD AT DITTO LANDING,90001316,2023-08-01,235414.58
3080,71,00000-524043-00000000-,3080-71-00000-524043-00000000-,SJ&L GENERAL CONTRACTOR LLC,APPL #15 GRNBR PKWY,POP: 09/30/22-10/01/22-GREENBRIER PARKWAY PH IVB,90001366,2023-08-08,31502.30
3080,71,00000-516041-00000000-,3080-71-00000-516041-00000000-,UNITED STATES GEOLOGICAL SURVEY,91085016,POP: 10/1/22-09/30/23-JOINT FUNDING AGREEMENT,88875,2023-08-01,27187.50
3080,71,00000-527000-00000000-,3080-71-00000-527000-00000000-,VULCAN MATERIALS CO,51340778,HUNTSVILLE NORTH LIMESTONE PROJECT,90001326,2023-08-01,1203.13
3080,71,00000-527000-00000000-,3080-71-00000-527000-00000000-,VULCAN MATERIALS CO,51340777,HUNTSVILLE NORTH LIMESTONE PROJECT,90001326,2023-08-01,2897.02
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,WINCH RD TRACT 50,WINCH RD DEMO PRJ #STPHV-DE-8556(601) TRCT 50,88881,2023-08-01,11081.00
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,WILMER & LEE PA,225536019,URBAN RENEWAL PROJECT,89051,2023-08-08,4269.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536020,WINCHESTER ROAD DEMO PROJECT,89051,2023-08-08,36.00
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,225536022,N. BYPASS PRJ #ST-045-000-015 TRCT 59,89051,2023-08-08,15.00
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,225536023,N. BYPASS PRJ #ST-045-000-015 TRCT #60,89051,2023-08-08,2571.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536024,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 3,89051,2023-08-08,45.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536025,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 4,89051,2023-08-08,36.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536026,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 6,89051,2023-08-08,36.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536027,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 11,89051,2023-08-08,82.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536028,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 12,89051,2023-08-08,159.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536029,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 15,89051,2023-08-08,64.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536030,WINCH RD DEMO PRJ #STPHV-DE-8556(601) TRCT 17,89051,2023-08-08,120.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536031,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 30,89051,2023-08-08,331.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536032,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 31,89051,2023-08-08,28.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536033,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 34,89051,2023-08-08,240.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536034,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 35,89051,2023-08-08,493.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536035,WINCH RD IMPR STPHV-DE-8556(601) TRCT 39,89051,2023-08-08,985.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536037,WINCH RD DEMO PRJ #STPHV-DE-8556(601) TRCT 47,89051,2023-08-08,240.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536038,WINCH RD IMP STPHV-DE-8556(601) TRCT 53A,89051,2023-08-08,37.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536039,WINCH RD DEMO PRJ #STPHV-DE-8556(601) TRCT 55,89051,2023-08-08,37.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536040,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 57,89051,2023-08-08,612.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536041,WINCH RD DEMO PRJ #STPHV-DEMO-A183 TRCT 59,89051,2023-08-08,54.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536042,WINCH RD DEMO PRJ #STPHV-DEMO-A183,89051,2023-08-08,46.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536043,WINCH RD IMP STPHV-DE-8556(601) TRCT 82,89051,2023-08-08,27.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536044,WINCH RD DEMO PRJ TRCT 59A,89051,2023-08-08,232.50
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536045,DOWNTOWN GARAGE: PRJ #71-19-SP19,89051,2023-08-08,3982.50
3080,71,00000-521000-PR2501XX-,3080-71-00000-521000-PR2501XX-,WILMER & LEE PA,225536046,N. HUNTSVILLE INDUSTRIAL PARK PROJECT,89051,2023-08-08,25.04
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536047,CITY CENTRE,89051,2023-08-08,709.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536048,WINCH RD IMPR-S. LEWIS PROPERTIES TRCT 6A,89051,2023-08-08,9.00
3080,71,00000-521000-BUDGET01-,3080-71-00000-521000-BUDGET01-,WILMER & LEE PA,225536049,MEEK GREENWAY PRJ #71-19-WP01,89051,2023-08-08,18.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536050,WINCH RD DEMO PRJ #STPHV-DE-8556(601) TRCT 85,89051,2023-08-08,129.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536053,PROJECT WAGON,89051,2023-08-08,18.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536054,SPRAGGINS HOLLOW LAND SWAP,89051,2023-08-08,303.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536055,JONES VALLEY DR ROW VACATION,89051,2023-08-08,57.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536056,PROJECT NOVA,89051,2023-08-08,114.00
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536057,WINCH RD DEMO PRJ #STPHV-DE-8556(601) TRCT 86,89051,2023-08-08,18.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536058,ZONING AND PLATTING ISSUES,89051,2023-08-08,1482.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536059,MERIDIAN STREET & CLEVELAND LEASE,89051,2023-08-08,84.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,225536060,PROJECT PLASTIC,89051,2023-08-08,1278.00
3080,71,00000-521000-BUDGET01-,3080-71-00000-521000-BUDGET01-,WILMER & LEE PA,225536061,DEPOT EASEMENT,89051,2023-08-08,843.50
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,WILMER & LEE PA,225536062,MIDCITY/UAH PROPERTY PRJ #71-21-SP08,89051,2023-08-08,928.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536063,WINCH RD IMP TRCT 53B,89051,2023-08-08,37.50
3080,71,00000-521000-BUDGET01-,3080-71-00000-521000-BUDGET01-,WILMER & LEE PA,225536064,MEEK GREENWAY PRJ #71-19-WP01 TRCT 6,89051,2023-08-08,1045.50
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,WILMER & LEE PA,225536065,TALL PINES,89051,2023-08-08,6634.50
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,WILMER & LEE PA,225536066,MONROE RD CONDEMNATION TRCT 8,89051,2023-08-08,411.25
3080,71,00000-527001-00000000-,3080-71-00000-527001-00000000-,WILMER & LEE PA,225536067,GALAHAD DRIVE DRAINAGE PRJ,89051,2023-08-08,167.25
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,WILMER & LEE PA,225536068,TALL PINES GROCERY PSA,89051,2023-08-08,706.50
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,WILMER & LEE PA,225536069,MONROD RD CONDEMNATION TRCT 20 & 21,89051,2023-08-08,2412.00
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,WILMER & LEE PA,225536070,VON BRAUN CENTER,89051,2023-08-08,4298.00
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,WILMER & LEE PA,225536071,LENDON LEASE,89051,2023-08-08,1143.00
3080,71,00000-524000-PR8141XX-,3080-71-00000-524000-PR8141XX-,WILMER & LEE PA,225536072,MCCULLOUGH AVENUE EXTENTION,89051,2023-08-08,2358.00
3080,71,00000-521000-BUDGET01-,3080-71-00000-521000-BUDGET01-,WILMER & LEE PA,225536073,RR HSV CONDEMNATION 2 MEEK GREENWAY,89051,2023-08-08,348.00
3080,71,00000-524000-PR8141XX-,3080-71-00000-524000-PR8141XX-,WILMER & LEE PA,225536074,COLUMBIAN LANE ACCESS EASEMENT,89051,2023-08-08,748.50
3080,71,00000-524022-00000000-,3080-71-00000-524022-00000000-,WILMER & LEE PA,225536245,WINCH RD IMP STPHV-DE-8556(601) TRCT 38,89051,2023-08-08,93.00
3207,00,00000-635000-TO000000-,3207-00-00000-635000-TO000000-,REGIONS BANK,DEBT 8/1/23 2020-E,DEBT SERVICE PAYMENT - 2020E,88888,2023-08-07,93971.62
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16650-00-0623,POP 05/23/23-06/21/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,55.79
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-65652-01-0623,POP 05/23/23-06/21/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,81.10
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16800-00-0623,POP 05/23/23-06/21/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,54.49
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16900-00-0623,POP 05/23/23-06/21/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,55.44
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-34530-00-0623,POP 05/23/23-06/21/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,25.26
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-56300-00-0623,POP 05/21/23-06/20/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,13.41
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-65650-00-0623,POP 05/22/23-06/20/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,25.76
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-36500-00-0623,POP 05/23/23-06/22/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,16.80
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-43510-00-0623,POP 05/23/23-06/22/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,23.71
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-02400-00-0623,POP 05/24/23-06/26/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,542.70
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51150-00-0623,POP 05/24/23-06/26/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,7200.48
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51155-00-0623,POP 05/24/23-06/26/23 TRAFFIC LIGHTS BLANKET,90001284,2023-08-01,591.21
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,HUNTSVILLE UTILITIES,311010010165072823,POP 06/30/23-07/28/23 STREET LIGHTS/TRAFFIC LIGHTS,88953,2023-08-08,1061.67
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,CHARLES BROOKS,BUY MONEY 07/25/23,CONFIDENTIAL INFORMANT BUY-MONEY FOR NARCO UNIT,88758,2023-08-01,20000.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,FLEET FUELING,90712907,STAC MONTHLY FUEL CHARGES-BLANKET PO,88780,2023-08-01,55.26
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,SHI INTERNATIONAL CORP,B17170202,STAC LAPTOP COMPUTERS,89011,2023-08-08,1349.90
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,SHI INTERNATIONAL CORP,B17176421,STAC LAPTOP COMPUTERS,89011,2023-08-08,16788.70
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,WILMER & LEE PA,225536021,CUMMINGS RESEARCH PARK,89051,2023-08-08,3882.00
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,CELLCO PARTNERSHIP,9940478493,POP: 06/26/23-07/25/23 VERIZON SERVICES COH BY ITS,89042,2023-08-08,80.02
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-25102,FUELING TRANS DATED 072423,90001345,2023-08-08,67.25
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-25121,FUELING TRANS DATED 072523,90001345,2023-08-08,58.29
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-25178,FUELING TRANS DATED 072823,90001345,2023-08-08,36.60
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-25424,FUELING TRANS DATED 073123,90001345,2023-08-08,34.79
