fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,70.37
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,102.05
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,205.52
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,215.00
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,2244.07
2000,54,54M41-513030-PT504990-,2000-54-54M41-513030-PT504990-,MADISON COUNTY AUTO PARTS INC,235977,"GREASE, OIL AND LUBRICANTS (BLANKET PO)",76917,2022-07-01,114.00
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,3.16
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,3.60
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,5.48
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,13.84
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,16.18
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,42.55
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,44.41
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,305.69
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,10.70
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,34.70
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,60.43
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,70.37
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236162,NAPA TRX DATE 070522,77172,2022-07-04,13.83
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236162,NAPA TRX DATE 070522,77172,2022-07-04,41.72
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236210,NAPA TRX DATE 070622,77172,2022-07-04,10.70
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236210,NAPA TRX DATE 070622,77172,2022-07-04,34.70
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236210,NAPA TRX DATE 070622,77172,2022-07-04,60.43
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236210,NAPA TRX DATE 070622,77172,2022-07-04,70.37
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236210,NAPA TRX DATE 070622,77172,2022-07-04,84.96
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236210,NAPA TRX DATE 070622,77172,2022-07-04,133.15
2000,54,54160-515340-PT504990-,2000-54-54160-515340-PT504990-,MADISON COUNTY AUTO PARTS INC,236169,SUPPLIES FOR PUBLIC TRANSIT (BLANKET),77172,2022-07-08,117.72
2000,54,54D41-513030-PT504990-,2000-54-54D41-513030-PT504990-,MADISON COUNTY AUTO PARTS INC,236170,"GREASE, OIL AND LUBRICANTS (BLANKET PO)",77172,2022-07-08,50.16
2000,54,54D41-515340-PT504990-,2000-54-54D41-515340-PT504990-,MADISON COUNTY AUTO PARTS INC,236168,ANTIFREEZE FOR PUBLIC TRANSIT (BLANKET ),77172,2022-07-08,26.16
2000,54,54M41-515340-PT504990-,2000-54-54M41-515340-PT504990-,MADISON COUNTY AUTO PARTS INC,236168,ANTIFREEZE FOR PUBLIC TRANSIT (BLANKET ),77172,2022-07-08,26.16
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,22.23
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,10.70
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,12.10
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,33.46
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,34.70
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,60.43
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,108.00
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,133.15
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,463.40
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236240,NAPA TRX DATE 070722,PCard,2022-07-14,504.24
2000,54,54M41-513030-PT503050-,2000-54-54M41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236257,NAPARETURNTRAN 070722,PCard,2022-07-14,-108.00
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236279,NAPA TRX DATE 070822,PCard,2022-07-14,31.38
2000,54,54D41-513030-PT503050-,2000-54-54D41-513030-PT503050-,MADISON COUNTY AUTO PARTS INC,236279,NAPA TRX DATE 070822,PCard,2022-07-14,108.56
2000,54,5416D-515340-PT504990-,2000-54-5416D-515340-PT504990-,PCARD PAYMENTS,272028,AMZN Mktp 3 BX CLOVES COVID,PCard,2022-07-01,51.74
2000,54,5416M-515340-PT504990-,2000-54-5416M-515340-PT504990-,PCARD PAYMENTS,272028,AMZN Mktp 3 BX CLOVES COVID,PCard,2022-07-01,51.73
2000,54,5416D-515340-PT504990-,2000-54-5416D-515340-PT504990-,PCARD PAYMENTS,272029,AMZN Mktp BLUE MASK COVID,PCard,2022-07-01,69.74
2000,54,5416M-515340-PT504990-,2000-54-5416M-515340-PT504990-,PCARD PAYMENTS,272029,AMZN Mktp BLUE MASK COVID,PCard,2022-07-01,69.74
2000,54,5416M-513010-PT504990-,2000-54-5416M-513010-PT504990-,PCARD PAYMENTS,272046,AMZN Mktp FIXED ROUTE MESSAGE BOARD,PCard,2022-07-05,284.50
2000,54,54D10-515670-PT502130-,2000-54-54D10-515670-PT502130-,SERVICEWEAR APPAREL,0047964223,UNIFORMS-PUBLIC TRANSIT (BLANKET),77205,2022-07-11,191.54
2000,54,54D10-515670-PT502130-,2000-54-54D10-515670-PT502130-,SERVICEWEAR APPAREL,0047983667,UNIFORMS-PUBLIC TRANSIT (BLANKET),77205,2022-07-11,22.48
2001,54,62000-522000-EDPROFSV-,2001-54-62000-522000-EDPROFSV-,BUILDING & EARTH SCIENCES INC,101158,GEOTECH ENGINEERING EVAL-NEW TRANSIT STATION,76764,2022-06-28,2000.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2205196,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2205199,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2206218,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2206219,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2206220,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2206221,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2206222,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2205197,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,ACCELERATED RISK MANAGEMENT LLC,2205198,LEAD BASED PAINT INSPECTIONS (BLANKET PO),77236,2022-07-13,225.00
2100,70,70100-515340-PN200011-00137,2100-70-70100-515340-PN200011-00137,ASHAKIRAN INC,REQ3HESG21,REIMBURSE EXPENSE REQUEST NO 3,76757,2022-06-29,3876.68
2100,70,70100-515370-00000000-00128,2100-70-70100-515370-00000000-00128,BENEVATE INC,INV10400,IMPLEMENTATION & LICENSE FEE FOR NEIGHBORLY SOFTWA,76985,2022-07-06,18000.00
2100,70,70100-515370-00000000-00149,2100-70-70100-515370-00000000-00149,BENEVATE INC,INV10400,IMPLEMENTATION & LICENSE FEE FOR NEIGHBORLY SOFTWA,76985,2022-07-06,24000.00
2100,70,70100-515340-PN200011-00137,2100-70-70100-515340-PN200011-00137,CRISIS SERVICES OF NORTH ALABAMA,REQ3HESG21,REIMBURSE EXPENSE REQUEST NO 3,76774,2022-06-29,2556.70
2100,70,70100-515370-PN200011-00137,2100-70-70100-515370-PN200011-00137,FIRST STOP INC,REQ3HESG21,REIMBURSE EXPENSE REQUEST NO 3,76784,2022-06-29,7414.08
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,JAMES MONAGHAN,4968,REHAB RENOVATION 2217 BEASLEY AVE,90000173,2022-06-29,7730.00
2100,70,70100-515340-PN200011-00137,2100-70-70100-515340-PN200011-00137,NEW FUTURES INC,REQ3HESG21,REIMBURSE EXPENSE REQUEST NO 3,76817,2022-06-29,8860.80
2100,70,70100-515370-PN200011-00137,2100-70-70100-515370-PN200011-00137,NORTH ALABAMA COALITION FOR THE HOMELESS,REQ3HESG21,REIMBURSE EXPENSE REQUEST NO 3,76819,2022-06-29,13607.97
2100,70,70300-515370-00000000-00128,2100-70-70300-515370-00000000-00128,REDSTONE FEDERAL CREDIT UNION,LOANS JUNE 2022,SERVICE FEE FOR JUNE 2022 LOANS,77038,2022-07-06,462.50
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,SHERWIN-WILLIAMS CO,4001-1,PAINT MATERIALS FOR DMP PROJECTS (BLANKET PO),76713,2022-06-28,509.88
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,SHERWIN-WILLIAMS CO,4173-8,PAINT MATERIALS FOR DMP PROJECTS (BLANKET PO),76713,2022-06-28,212.45
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,SHERWIN-WILLIAMS CO,4196-9,PAINT MATERIALS FOR DMP PROJECTS (BLANKET PO),76713,2022-06-28,297.43
2100,70,70100-515520-PN200010-00007,2100-70-70100-515520-PN200010-00007,SOLID WASTE DISPOSAL AUTHORITY,T1004843,DEMOLITION OF LEVERT ST. PROJECT WITH LINCOLN VILL,77053,2022-07-05,5578.16
2100,70,70100-515340-PN200015-,2100-70-70100-515340-PN200015-,STAPLES INC,3511145808,120 HOLMES AVE 2ND FLOOR  JANE S. 256-882-7524,77058,2022-07-06,24.66
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,WILSON LUMBER COMPANY,736309,MATERIALS FOR DMP PROJECTS (BLANKET PO),76966,2022-06-30,335.74
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,WILSON LUMBER COMPANY,730225,MATERIALS FOR DMP PROJECTS (BLANKET PO),77226,2022-07-07,324.47
2100,70,70300-523000-00000000-00128,2100-70-70300-523000-00000000-00128,WILSON LUMBER COMPANY,730228,MATERIALS FOR DMP PROJECTS (BLANKET PO),77226,2022-07-07,353.50
2100,70,70100-515340-00000000-00128,2100-70-70100-515340-00000000-00128,XEROX CORPORATION,IN1786074,FY22 BLANKET PO FOR XEROX COPIER SERVICES COH T190,77231.0,2022-07-07,6.45
2100,70,70300-515340-00000000-00128,2100-70-70300-515340-00000000-00128,XEROX CORPORATION,IN1786074,FY22 BLANKET PO FOR XEROX COPIER SERVICES COH T190,77231.0,2022-07-07,6.46
2100,70,70100-515460-00000000-00149,2100-70-70100-515460-00000000-00149,YARBROUGH PARTNERS LLC,JULY 2022 RENT,RENT FOR 120 HOLMES AVE JULY 2022,77079.0,2022-07-06,4163.29
2100,70,70300-515460-00000000-00149,2100-70-70300-515460-00000000-00149,YARBROUGH PARTNERS LLC,JULY 2022 RENT,RENT FOR 120 HOLMES AVE JULY 2022,77079.0,2022-07-06,3568.54
2101,70,70100-515340-00000000-00122,2101-70-70100-515340-00000000-00122,CELLCO PARTNERSHIP,9907340190,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,77067.0,2022-07-05,1079.97
2101,70,70100-515520-00000000-00130,2101-70-70100-515520-00000000-00130,COMMUNITY ACTION PARTNERSHIP HUNTSVILLE/MADISON,REQ21HESGCV20,REIMBURSE EXPENSE REQUEST #21,76771.0,2022-06-29,81852.53
2101,70,70100-515520-00000000-00139,2101-70-70100-515520-00000000-00139,DIOCESE OF BIRMINGHAM IN ALABAMA,REQ4ERAP2,RENT AND UTILITY DRAW REQUEST #4,76776.0,2022-06-29,300000.00
2101,70,70100-515520-00000000-00119,2101-70-70100-515520-00000000-00119,FAMILY SERVICES CENTER INC,REQ3CDBG-CV,REIMBURSE EXP REQUEST 3 CDBG-CV,76650.0,2022-06-27,15546.07
2101,70,70100-515520-00000000-00139,2101-70-70100-515520-00000000-00139,FAMILY SERVICES CENTER INC,REQ3ERAP2,RENT AND UTILITY DRAW #3,76783.0,2022-06-29,100000.00
2101,70,70100-515520-00000000-00119,2101-70-70100-515520-00000000-00119,FIRST STOP INC,REQ6CDBG-CV,REIMBURSE EXP REQ. #6 CDBG-CV,77135.0,2022-07-11,4930.50
2101,70,70100-515520-00000000-00119,2101-70-70100-515520-00000000-00119,HABITAT FOR HUMANITY OF RIVER VALLEY,REQ1CDBG-CV,REIMBURSE EXP REQ.#1 CDBG-CV,77143.0,2022-07-11,156662.15
2101,70,70100-515370-00000000-00139,2101-70-70100-515370-00000000-00139,LEGAL SERVICES ALABAMA,REQ1ERAP2ADMIN,REIMBURSE EXPENSE REQUEST NO 1,76916.0,2022-06-30,2060.34
2101,70,70100-515340-00000000-00130,2101-70-70100-515340-00000000-00130,RIAH ROSE HOME FOR CHILDREN,REQ21HESGCV20,REIMBURSE EXPENSE REQUEST NO 21,77199.0,2022-06-29,8023.02
2101,70,70100-515370-00000000-00130,2101-70-70100-515370-00000000-00130,WELLSTONE BEHAVIORAL HEALTH,REQ21HESGCV20,REIMBURSE EXPENSE REQUEST NO 21 FINAL,76847.0,2022-06-29,875.96
2201,70,00000-501010-00000000-,2201-70-00000-501010-00000000-,COH COMMUNITY DEVELOPMENT,HOMEARP/AD6-2022,HOME ARP ADMIN - PAYROLL 6/2022,76893.0,2022-06-30,16164.96
2500,00,00000-515520-SLFRF009-,2500-00-00000-515520-SLFRF009-,AL CONSTITUTION VILLAGE HUNTSVILLE HISTORIC DEPOT,JUNE 22 ARPA,BLANKET PO FOR ARPA RES 22-59,77123.0,2022-07-08,21751.30
2500,00,00000-515700-SLFRF009-,2500-00-00000-515700-SLFRF009-,ALABAMA DEPARTMENT OF REVENUE,UT TAX DUE 7/20/22,UTILITY TAX DUE 7/20/22,77232.0,2022-07-13,32.73
2500,00,00000-515520-SLFRF006-,2500-00-00000-515520-SLFRF006-,ALABAMA SPACE SCIENCE EXHIBIT COMMISSION,JUNE 22 ARPA,BLANKET PO FOR ARPA RES 22-59,77219.0,2022-07-07,50004.14
2500,00,00000-515520-SLFRF010-,2500-00-00000-515520-SLFRF010-,BURRITT MUSEUM ASSOCIATION,053122,BLANKET PO FOR ARPA REIMBURSEMENT 22-59,76891.0,2022-06-30,300.00
2500,14,00000-523035-00000000-,2500-14-00000-523035-00000000-,ECHOLS LINDSEY & MOORE STRUCTURAL ENGINEERS INC,3677,STRUCTURAL SERVICES- JHP ARMORY RENO PH2,77124.0,2022-07-07,218.75
2500,00,00000-515520-SLFRF007-,2500-00-00000-515520-SLFRF007-,HUNTSVILLE MADISON COUNTY BOTANICAL GARDENS INC,JUNE 22 ARPA,BLANKET PO FOR ARPA REIMBURSEMENT RES. 22-59,77147.0,2022-07-08,16219.23
2500,00,00000-515520-SLFRF008-,2500-00-00000-515520-SLFRF008-,HUNTSVILLE MUSEUM OF ART,JUNE 22 ARPA,BLANKET PO FOR ARPA REIMBURSEMENT RES. 22-59,77151.0,2022-07-08,13893.00
2500,00,00000-515700-SLFRF009-,2500-00-00000-515700-SLFRF009-,HUNTSVILLE UTILITIES,3110100101290722,UTILITY BILL,77272.0,2022-07-13,1836.33
2500,14,00000-523035-00000000-,2500-14-00000-523035-00000000-,MIMS ENGINEERING INC,13654-R,ENGINEERING SERVICES - JOHN HU,77176.0,2022-07-07,14000.00
2500,14,00000-523035-00000000-,2500-14-00000-523035-00000000-,MIMS ENGINEERING INC,13674-R,ENGINEERING SERVICES - JOHN HU,77176.0,2022-07-07,38500.00
3000,00,00000-635000-TO000000-,3000-00-00000-635000-TO000000-,BRYANT BANK,DEBT 7/1/22,DEBT SERVICE PAYMENT - 2013E,76745.0,2022-06-29,9247.84
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ALABAMA CONCRETE INC,114201,FY22 CONCRETE - PWS CONSTRUCTION (BLANKET),76622,2022-06-27,724.5
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ALABAMA CONCRETE INC,114063,FY22 CONCRETE - PWS CONSTRUCTION (BLANKET),76622,2022-06-27,882.0
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ALABAMA CONCRETE INC,114455,FY22 CONCRETE - PWS CONSTRUCTION (BLANKET),76622,2022-06-27,378.0
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ALABAMA CONCRETE INC,114456,FY22 CONCRETE - PWS CONSTRUCTION (BLANKET),76622,2022-06-27,756.0
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,114600,FY22 CONCRETE BLANKET--MAINTENANCE,76622,2022-06-27,121.0
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,114532,FY22 CONCRETE BLANKET--MAINTENANCE,76622,2022-06-27,181.5
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,114822,FY22 CONCRETE BLANKET--MAINTENANCE,76878,2022-06-30,307.5
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,114823,FY22 CONCRETE BLANKET--MAINTENANCE,76878,2022-06-30,242.0
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,114673,FY22 CONCRETE BLANKET--MAINTENANCE,76878,2022-06-30,423.50
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,114820,FY22 CONCRETE BLANKET--MAINTENANCE,76878,2022-06-30,157.50
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ALABAMA CONCRETE INC,114821,FY22 CONCRETE - PWS CONSTRUCTION (BLANKET),76975,2022-07-06,1089.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,115111,FY22 CONCRETE BLANKET-MAINTENANCE,77083,2022-07-07,129.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALABAMA CONCRETE INC,115110,FY22 CONCRETE BLANKET-MAINTENANCE,77083,2022-07-07,129.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,ALABAMA CONCRETE INC,114889,FY22 CONCRETE - PWS CONSTRUCTION (BLANKET),77083,2022-07-11,378.00
3020,55,00000-516010-00000000-,3020-55-00000-516010-00000000-,ALLIANCE SAND INCORPORATED - HUNTSVILLE PORT,20159,SAND FOR NORTH LOT,77091,2022-07-07,539.04
3020,10,00000-520500-LAW00001-,3020-10-00000-520500-LAW00001-,AXON ENTERPRISE INC,INUS081477,TASER PURCHASE-YEAR 1,76760,2022-06-29,289449.99
3020,14,00000-523000-GAR00001-,3020-14-00000-523000-GAR00001-,BAGBY ELEVATOR COMPANY INC,JC23614,"TRAVEL CABLES FOR GARAGE ""O"" SECURITY CABLES",76633,2022-06-27,4220.00
3020,17,00000-520500-PR8629XX-,3020-17-00000-520500-PR8629XX-,"BORE, CO. INC",1065,BORE WORK AT FIRE SUPPLY WAREHOUSE ITS,77245,2022-07-12,1075.00
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,CHAPMAN SISSON ARCHITECTS INC,2022-8353,ARCHITECUTURAL SERVICES- JOE D,77110,2022-07-07,295745.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,CORE & MAIN LP,Q914579,KNOCK OUT BOXES FOR STOCK,76894,2022-06-30,7118.82
3020,14,00000-523004-00000000-,3020-14-00000-523004-00000000-,DANIEL BURCH,RFP #6 COUNCILL PRK,AGREEMENT-COUNCILL HIGH SCHOOL,77119,2022-07-11,50200.00
3020,52,00000-513010-PR8431XX-,3020-52-00000-513010-PR8431XX-,DAVIS FISH FARMS LLC,5235,FISH FOR HAYS STOCK (BLANKET),PCard,2022-07-14,470.00
3020,14,00000-521010-00000000-,3020-14-00000-521010-00000000-,ECHOLS LINDSEY & MOORE STRUCTURAL ENGINEERS INC,3687,ENGINEERING SERVICES - HAYS FARM SPORTS PARK,77124,2022-07-07,600.00
3020,71,00000-527001-00000000-,3020-71-00000-527001-00000000-,EDKO LLC,362624,HERBICIDE APPLICATION OF BLUELINE DITCHES,77126,2022-07-07,22000.00
3020,55,00000-516040-00000000-,3020-55-00000-516040-00000000-,EDKO LLC,362625,1ST SPRAY FOR BLUE LINE DITCHES FY22,77126,2022-07-07,22000.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,ENNIS-FLINT INC,429810,RPM'S FOR PROJECT,77128,2022-07-07,3160.00
3020,71,00000-524003-00000000-,3020-71-00000-524003-00000000-,EVANS & EVANS LAWYERS LLC,7544,GREENBRIER PKW PHAS V-D. & B. PAGE CONDEM-TRACT 3A,76901,2022-06-30,25.00
3020,71,00000-524003-00000000-,3020-71-00000-524003-00000000-,EVANS & EVANS LAWYERS LLC,7543,GREENBRIER PKW PHAS V-SWINT CONDEM-TRACT 4,76901,2022-06-30,150.00
3020,14,00000-521002-00000000-,3020-14-00000-521002-00000000-,GRAYBAR ELECTRIC COMPANY,9327252058,BIG SPRING PARK LIGHTING ART,76790,2022-06-28,728.02
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,GRAYBAR ELECTRIC COMPANY,9327473025,ELECTRICAL ITEMS FOR PROJECT,76905,2022-06-30,166.12
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,GRAYBAR ELECTRIC COMPANY,9327473026,ITEMS FOR PROJECT,76905,2022-06-30,166.12
3020,52,00000-513010-PR8431XX-,3020-52-00000-513010-PR8431XX-,GREENRISE TECHNOLGIES LLC,2668,HAYS GREEN ROOF MAINTENANCE (BLANKET),77006,2022-07-05,1101.60
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,HOUSTON FREIGHTLINER INC,SIV-010-00-00019180,DUMP TRUCKS FOR PWS/LANDSCAPE,76658,2022-06-27,326640.00
3020,71,00000-528000-00000000-,3020-71-00000-528000-00000000-,HUNTSVILLE FENCE COMPANY,COH7623,10118 NADINA DRIVE,77150,2022-07-08,3965.20
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,HUNTSVILLE UTILITIES,4110100101130622,LIGHT FIXTURE FOR PROJECT,77272,2022-07-13,526.87
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,INLINE ELECTRIC SUPPLY CO INC,S4729994.001,VIDEO CABLE FOR PROJECT,76912,2022-07-01,1232.62
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,INLINE ELECTRIC SUPPLY CO INC,S4727573.001,WIRE FOR PROJECTS,76912,2022-07-01,2226.67
3020,14,00000-523038-00000000-,3020-14-00000-523038-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-446684,FIRE STATION 12- HVAC DDC CONTROLS HONEYWELL,76802,2022-06-29,340.67
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,JAMES R HALL,58136,TOWING FOR LENCO ARMORED VEHICLE FOR HPD,77200,2022-07-08,4353.00
3020,75,00000-529000-00000000-,3020-75-00000-529000-00000000-,"KIMLEY-HORN AND ASSOCIATES, INC",017019002-0322,KIMLEY-HORN 74-401 AGREEMENT,77161,2022-07-11,3750.00
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,LEE BUILDERS INC,APPL #5 JOE DAVIS,CONSTRUCTION SERVICES- JOE DAV,76673,2022-06-28,1038143.09
3020,14,00000-523021-00000000-,3020-14-00000-523021-00000000-,LEE BUILDERS INC,APPL #6 JD STADIUM,CONSTRUCTION SERVICES- JOE DAV,77167,2022-07-07,2032556.64
