fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10093,FUELING TRANS DATED 011922,71442,2022-01-24,65.20
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10093,FUELING TRANS DATED 011922,71442,2022-01-24,91.90
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10110,FUELING TRANS DATED 012022,71442,2022-01-24,116.35
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10127,FUELING TRANS DATED 012122,71571,2022-01-25,149.83
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10127,FUELING TRANS DATED 012122,71571,2022-01-25,177.30
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10143,FUELING TRANS DATED 012222,71571,2022-01-25,52.43
6000,76,76210-513040-00000000-,6000-76-76210-513040-00000000-,ECO-TECH INC,212619,PL2 CHECK VALVE REPAIR (SOLE SOURCE),71347,2022-01-18,2853.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ECO-TECH INC,212590,PL1A PIPE GALLERY (SOLE SOURCE),71574,2022-01-25,3594.89
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,ECO-TECH INC,212631,PL1A GEARMOTOR (SOLE SOURCE),71574,2022-01-25,2203.94
6000,76,76210-513040-00000000-,6000-76-76210-513040-00000000-,ECO-TECH INC,220021,PL2 CHECK VALVE PUMP 4 RETURN (SOLE SOURCE),71574,2022-01-26,2853.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33818,R&M EQ #021752,71443,2022-01-24,1947.67
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33872,R&M EQ #021665,71575,2022-01-25,290.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33861,R&M EQ #021562,71575,2022-01-25,963.15
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,FOX SCIENTIFIC INC,S1142228.002,LAB SUPPLIES,71581,2022-01-26,1412.04
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9324995538,565 PS VFD INSTALLATION,71584,2022-01-25,448.48
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO98314,R&M EQ #050610 (OFF ROAD),71591,2022-01-25,1604.30
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO98505,R&M EQ #050414,71591,2022-01-26,1722.66
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,87927,MUFFIN MONSTER IN GBT,71602,2022-01-26,522.54
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,LIMESTONE COUNTY WATER AND SEWER AUTHORITY,44769-011922,LS UTILITIES (BLANKET),71606,2022-01-26,84.86
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230791,NAPA TRX DATE 012122,71609,2022-01-25,31.29
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230744,NAPA TRX DATE 012022,71609,2022-01-25,4.20
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230744,NAPA TRX DATE 012022,71609,2022-01-25,4.75
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230744,NAPA TRX DATE 012022,71609,2022-01-25,16.60
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230687,NAPA TRX DATE 011922,71609,2022-01-25,12.99
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230633,NAPA TRX DATE 011822,71609,2022-01-25,7.42
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230633,NAPA TRX DATE 011822,71609,2022-01-25,16.60
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230633,NAPA TRX DATE 011822,71609,2022-01-25,24.37
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,230633,NAPA TRX DATE 011822,71609,2022-01-25,50.88
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660030663,R&M EQ #030595,71366,2022-01-18,1536.74
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,MCPHERSON COMPANIES INC,944664,WPC FUELING FACILITY,71367,2022-01-18,11541.93
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,441469,EMERGENCY PLUMBING REPAIRS (BLANKET),71369,2022-01-18,569.49
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,442191,STANDBY SANITARY SEWER SERVICE-BLANKET,71465,2022-01-24,2500.00
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,PARK SUPPLY COMPANY INC,S2103925.001,BLANKET-PLUMBING PARTS NOT ON BID-VAR. LOCATIONS,71373,2022-01-18,339.98
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,PCARD PAYMENTS,251380,PLANT 1 REPAIR,PCard,2022-01-17,530.68
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PCARD PAYMENTS,251392,PLANT 1,PCard,2022-01-17,228.00
6000,76,76220-513040-00000000-,6000-76-76220-513040-00000000-,PCARD PAYMENTS,251393,PLANT 6,PCard,2022-01-17,236.87
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,PENHALL COMPANY,97284,POINT REPAIRS (BLANKET),71374,2022-01-18,525.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,PENHALL COMPANY,97276,POINT REPAIRS (BLANKET),71374,2022-01-18,525.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,PENHALL COMPANY,97236,POINT REPAIRS (BLANKET),71374,2022-01-18,525.00
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,PENHALL COMPANY,99340,PUMP STATIONS (BLANKET),71475,2022-01-24,1050.00
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,PENHALL COMPANY,99322,PUMP STATIONS (BLANKET),71475,2022-01-24,1137.50
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,PRO ELECTRIC INC,W43128,SPRING BRANCH PROCESS TRAIN 3 & 4,71476,2022-01-20,11781.00
6000,76,76370-513010-00000000-,6000-76-76370-513010-00000000-,PRO-AIR SERVICES INC,99118,ROME RD PS HVAC,71477,2022-01-24,1069.20
6000,76,76250-513010-00000000-,6000-76-76250-513010-00000000-,PRO-AIR SERVICES INC,99102,PL1 HVAC,71477,2022-01-24,850.30
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,RICHLAND INDUSTRIES  LLC,58232,PL1A FINAL CLARIFIER WEIRS/BAFFLES,71380,2022-01-18,26242.09
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,ROGERS GROUP INC,0203000841,POINT REPAIR (BLANKET),71383,2022-01-18,2298.05
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,ROGERS GROUP INC,0203000908,POINT REPAIR (BLANKET),71383,2022-01-18,3682.20
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,SANSOM EQUIPMENT COMPANY INC,P01504,R&M  EQ #030609,71490,2022-01-24,633.97
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,SANSOM EQUIPMENT COMPANY INC,W00525,R&M EQ #080421 (SOLE SOURCE),71490,2022-01-24,2081.63
6000,76,76300-516010-00000000-,6000-76-76300-516010-00000000-,SJ&L GENERAL CONTRACTOR LLC,EST #1 GILLEY ST,GILLEY ST PATCHING,71497,2022-01-20,49991.36
6000,76,76110-515340-00000000-,6000-76-76110-515340-00000000-,STAPLES INC,3496585085,KERRI BEVILACQUA/1800 VERMONT ROAD/2568833722,71394,2022-01-18,56.28
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,THE WW WILLIAMS COMPANY LLC,022W10743,EMERGENCY GENERATOR REPAIRS(BLANKET),71412,2022-01-18,1080.00
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,THE WW WILLIAMS COMPANY LLC,022W10423,EMERGENCY GENERATOR REPAIRS(BLANKET),71412,2022-01-18,2495.04
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,TRACTOR & EQUIPMENT CO,P55207,EM R & M EQ#050591,71507,2022-01-24,556.21
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,UTILITY TOOL COMPANY INC,IN26600,FOR SEWER CONSTRUCTION,71510,2022-01-19,921.00
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,UTILITY TOOL COMPANY INC,IN26599,FOR SEWER,71510,2022-01-19,1456.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51091462,CHASE CONTACT CHAMBER (BLANKET),71405,2022-01-18,4011.95
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51094673,CHASE CONTACT CHAMBER (BLANKET),71512,2022-01-19,1270.62
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,VULCAN MATERIALS CO,34962,PLANT 1 CRANE BLANKET FOR FY22,71577,2022-01-25,800.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA023201 12,JAKE DR,71342,2022-01-19,12300.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,GARVER LLC,21C03010-1,WPC SANITARY SEWER REHAB-CONTRACT 1,71445,2022-01-20,63243.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,154526,BOEING RENTAL (SOLE SOURCE) (BLANKET),71593,2022-01-25,2693.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,155029,BOB WALLACE (SOLE SOURCE),71593,2022-01-26,1683.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,154993,BOEING RENTAL (SOLE SOURCE) (BLANKET),71593,2022-01-26,2693.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,154994,BOEING PUMP EQUIP RENTAL (SOLE SOURCE) (BLANKET),71593,2022-01-26,126.00
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9325173500,FISHER RD PS VFD'S,71584,2022-01-26,8352.45
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9325130184,565 PS TO RUN NEW PUMP,71584,2022-01-26,300.00
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9325103028,PLANT 2,71584,2022-01-26,9650.08
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,HYDRA SERVICE INC,154921,BOB WALLACE PUMP STATION (SOLE SOURCE),71454,2022-01-20,15143.29
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,CORE & MAIN LP,P993586,HAYS PS,71437,2022-01-20,371.78
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA022275 14,BOEING,71342,2022-01-19,8900.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA022486 15,BOEING,71342,2022-01-19,12300.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025136 6,BOEING GRAVITY LINE,71342,2022-01-19,3600.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA022468 13,BOEING,71342,2022-01-19,3800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA021962 17,TAYLOR RD FM,71342,2022-01-19,3600.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025398 4,TAYLOR RD FORCE MAIN,71342,2022-01-19,3800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025764 3,OLD 431/MEADOWS PROJECT,71342,2022-01-19,19000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA019316 26,FIELDS AT HAYES FARM,71342,2022-01-19,8900.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025398 3,TAYLOR RD FORCE MAIN,PCard,2022-01-25,3800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025398 9,TAYLOR RD FORCE MAIN,71565,2022-01-25,3800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA024111 10,FIELDS AT HAYES FARM,71565,2022-01-25,12425.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025074 6,GOOSE CREEK/WILSON COVE,71565,2022-01-25,8500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,155019,WILSON COVE (SOLE SOURCE)(BLANKET),71593,2022-01-26,2738.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,155021,BOEING (SOLE SOURCE)(BLANKET),71593,2022-01-26,1935.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,155047,FIELDS AT HAYES FARM(SOLE SOURCE)(BLANKET),71593,2022-01-26,2569.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,155085,FIELDS AT HAYES FARM(SOLE SOURCE)(BLANKET),71593,2022-01-26,2067.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,HYDRA SERVICE INC,155013,BOEING (SOLE SOURCE)(BLANKET),71593,2022-01-26,3228.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,06052649,FIELDS AT HAYES FARM(SOLE SOURCE),71597,2022-01-25,1200.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441404,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441441,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441500,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441544,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441590,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441631,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441728,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441834,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,275.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441868,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,275.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441884,PUMPING-BELLOWS BRANCH (BLANKET),71613,2022-01-25,250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441413,PUMPING-AMAZON BLANKET,71615,2022-01-25,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441370,PUMPING-AMAZON BLANKET,71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441427,PUMPING-AMAZON BLANKET,71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441513,PUMPING-AMAZON BLANKET,71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441519,PUMPING-AMAZON BLANKET,71615,2022-01-25,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441563,PUMPING-AMAZON BLANKET,71614,2022-01-25,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441592,PUMPING-AMAZON BLANKET,71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441642,PUMPING-AMAZON BLANKET,71614,2022-01-25,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441654,PUMPING-AMAZON BLANKET,71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441750,PUMPING-AMAZON BLANKET,71614,2022-01-25,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441735,PUMPING-AMAZON BLANKET,71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441851,PUMPING-AMAZON BLANKET,71614,2022-01-25,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441899,PUMPING-AMAZON BLANKET,71613,2022-01-25,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441869,PUMPING-AMAZON BLANKET,71613,2022-01-25,550.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441916,PUMPING-AMAZON BLANKET,71614,2022-01-25,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441405,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441442,PUMPING-FIELDS AT HAYES FARM (BLANKET),71615,2022-01-25,2025.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441499,PUMPING-FIELDS AT HAYES FARM (BLANKET),71615,2022-01-25,2025.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441545,PUMPING-FIELDS AT HAYES FARM (BLANKET),71615,2022-01-25,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441603,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441591,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441632,PUMPING-FIELDS AT HAYES FARM (BLANKET),71615,2022-01-25,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441653,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441885,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441880,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441939,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,550.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441867,PUMPING-FIELDS AT HAYES FARM (BLANKET),71615,2022-01-25,1375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441864,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,1050.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441850,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,437.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441833,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,825.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441734,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441701,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,275.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441695,PUMPING-FIELDS AT HAYES FARM (BLANKET),71613,2022-01-25,250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441729,PUMPING-FIELDS AT HAYES FARM (BLANKET),71614,2022-01-25,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441366,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,2250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441418,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441410,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1562.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441423,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441449,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1900.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441433,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,2500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441454,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441496,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441459,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441464,PUMPING-MEADOWS (BLANKET),71613,2022-01-26,600.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441516,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441537,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441523,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441586,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1062.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441570,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,2250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441052,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,7750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441607,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441614,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441635,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441648,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441667,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441704,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441707,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441710,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441726,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441700,PUMPING-MEADOWS (BLANKET),71613,2022-01-26,375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441755,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441796,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,3125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441841,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,1050.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441895,PUMPING-MEADOWS (BLANKET),71615,2022-01-26,8000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,ISCO INDUSTRIES INC,441855,PUMPING-MEADOWS (BLANKET),71614,2022-01-26,925.00
