fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3080,71,00000-530010-00000000-,3080-71-00000-530010-00000000-,WILMER & LEE PA,22539446,CUMMINGS RESEARCH PARK,73736.0,2022-04-04,4807.50
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22539473,DALLAS MILL SITE APARTMENTS,73737.0,2022-04-04,7.50
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22539474,EMERALD RIDGES AT MT. SHARON,73736.0,2022-04-04,450.00
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,22539442,NORTHERN BYPASS,73736.0,2022-04-04,400.00
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,22539447,NORHTERN BYPASS,73737.0,2022-04-04,52.50
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,22539448,NORTHERN BYPASS,73737.0,2022-04-04,22.50
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,22539449,NORTHERN BYPASS,73736.0,2022-04-04,2555.00
3080,71,00000-524024-00000000-,3080-71-00000-524024-00000000-,WILMER & LEE PA,22539462,GOVERNORS DR. PROJECT PHASE II. CONDEMATION OF PRO,73737.0,2022-04-04,44.75
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,WILMER & LEE PA,22539444,URBAN RENEWAL PROJECT,73737.0,2022-04-04,150.00
3080,71,00000-530010-00000000-,3080-71-00000-530010-00000000-,WILMER & LEE PA,22539491,PROJECT WAGON,73736.0,2022-04-04,1250.00
3080,71,00000-530010-00000000-,3080-71-00000-530010-00000000-,WILMER & LEE PA,22539441,DOLPHIN PROJECT-RESEARCH PARK,73736.0,2022-04-04,292.50
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,WILMER & LEE PA,22539538,LEEMAN FERRY ROW ISSUES,73736.0,2022-04-04,700.00
3080,71,00000-524037-00000000-,3080-71-00000-524037-00000000-,WILMER & LEE PA,22539480,COH: HORTON FARMS,73736.0,2022-04-04,4750.00
3080,71,00000-521000-BUDGET01-,3080-71-00000-521000-BUDGET01-,WILMER & LEE PA,22539472,MEEK GREENWAY,73736.0,2022-04-04,1302.50
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,WILMER & LEE PA,5386/48774,MONROE RD IMPROVE. NIVENS & ASSOC APPRASAILS,74156.0,2022-04-13,10000.00
3205,71,00000-540100-TE1001XX-,3205-71-00000-540100-TE1001XX-,ROGERS GROUP INC,EST NO 15-FINAL,REDSTONE GATEWAY PHASE II,74012.0,2022-04-11,74059.98
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51150-00-032422,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,4353.35
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-02400-00-032422,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,661.50
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51155-00-032422,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,681.35
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-65650-00-032222,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,25.38
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-36500-00-032322,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,16.80
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-34530-00-032322,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,33.80
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-56300-00-032222,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,11.55
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16900-00-032222,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,67.61
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16650-00-032222,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,67.39
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-43510-00-032422,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,23.26
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,136-16800-00-032322,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73757.0,2022-04-06,141.83
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,HUNTSVILLE UTILITIES,3110100101650322,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),73810.0,2022-04-05,291377.38
3420,41,00000-515520-00000000-,3420-41-00000-515520-00000000-,WALTER CRAIG LLC,4592,GUN LIGHTS,73529.0,2022-03-28,57386.00
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-351178,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,73567.0,2022-03-30,81.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-351622,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,73786.0,2022-04-06,146.96
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-350730,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,73920.0,2022-04-11,84.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00158-270026,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,74084.0,2022-04-13,81.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,FLEET FUELING,79827859,STAC FUEL CHARGES - BLANKET PO,73921.0,2022-04-07,135.98
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,GALLS LLC,020569844,BALLISTIC HELMETS FOR STAC,73569.0,2022-03-30,9281.25
3510,43,00000-430105-00000000-,3510-43-00000-430105-00000000-,CLAIM PAYMENTS,CASE #11131506,RESTITUTION FOR GAGE DEVRIES TOP 4TH DEGREE,74072.0,2022-04-13,29.30
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-363596,MUNIS INCODE MODULE - RES 21-180,73857.0,2022-04-05,3120.00
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-372714,MUNIS INCODE MODULE - RES 21-180,74035,2022-04-11,3120.00
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-367008,MUNIS INCODE MODULE - RES 21-180,74035,2022-04-11,75596.00
3560,51,00000-515106-00000000-,3560-51-00000-515106-00000000-,REFUND PAYMENTS,REF BLK 47 LOT 27,"PUR OF PROPERTY PER FROR, BLK 47 LOT 27 SP 23,24",73703,2022-04-01,3000.00
3560,51,00000-515340-00000000-,3560-51-00000-515340-00000000-,SHATTUCK PAINTING,6564,PAINT NEW & EXISTING SIDEWALKS AT MAPLE HILL CEME,73710,2022-04-04,1019.71
3900,44,00000-515010-PN200004-00004,3900-44-00000-515010-PN200004-00004,ALABAMA MEDIA GROUP,0010296355,SERVICE CHARGES,73892,2022-04-11,51.80
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,AT&T,2872745483110322,FY22 BLANKET PO  ATT MOBILITY CRADLEPOINT FOR EMA,74059,2022-04-13,39.99
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11884,FUELING TRANS DATED 032522,73655,2022-04-01,45.45
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11946,FUELING TRANS DATED 033022,73655,2022-04-01,105.38
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-12223,FUELING TRANS DATED 040422,73782,2022-04-07,39.26
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-12287,FUELING TRANS DATED 040822,74080,2022-04-14,21.60
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-12334,FUELING TRANS DATED 041122,74080,2022-04-14,39.87
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,HUNTSVILLE UTILITIES,3110100101140422,SERVICE CHARGES,73941,2022-04-08,932.61
3900,44,00000-515790-00000000-,3900-44-00000-515790-00000000-,PCARD PAYMENTS,260608,REGISTRATION FOR NATIONAL REP CONFERENCE,PCard,2022-04-05,600.00
3900,44,00000-515790-00000000-,3900-44-00000-515790-00000000-,PCARD PAYMENTS,261276,FUEL,PCard,2022-03-29,55.00
3900,44,00000-515790-00000000-,3900-44-00000-515790-00000000-,PCARD PAYMENTS,261297,HOTEL CHARGE FOR IAEM REGION 4 CONFERENCE,PCard,2022-04-01,711.12
3900,44,00000-515790-00000000-,3900-44-00000-515790-00000000-,PCARD PAYMENTS,261298,FUEL,PCard,2022-04-01,53.00
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,SOUTHERN COMMUNICATIONS INC,REG20220000025910,SERVICE CHARGES,74022,2022-04-08,550.46
3910,93,00000-515700-00000000-,3910-93-00000-515700-00000000-,HUNTSVILLE UTILITIES,3110100101290422,HUNTSVILLE UTILITIES,74096,2022-04-13,7801.76
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,COLUMBIA CASCADE CO,54313-73,AMPHITHEATER - BIKE RACKS,73648,2022-04-04,2433.50
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,ALABAMA MEDIA GROUP,261361,JOHN HUNT PARK KIDS SPACE PHASE 2-ALABAMA MEDIA GR,PCard,2022-04-07,685.87
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,CORE & MAIN LP,Q275932,PIPE MATERIALS - JOHN HUNT PARK KIDS SPACE,73649,2022-04-01,32515.20
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,CORE & MAIN LP,Q309249,PIPE MATERIALS - JOHN HUNT PARK KIDS SPACE,73649,2022-04-01,5476.80
4013,14,00000-521016-00000000-,4013-14-00000-521016-00000000-,CORE & MAIN LP,Q316007,PIPE MATERIALS - JOHN HUNT PARK KIDS SPACE,73649,2022-04-01,27302.80
4013,14,00000-523023-PHASE002-,4013-14-00000-523023-PHASE002-,SERVPRO OF NORTH HUNTSVILLE,6001862,MICROBIAL INSPECTION & TESTING-SANDRA MOON PH2,74016,2022-04-07,4265.88
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,HUNTSVILLE UTILITIES,CITY HALL ATC,CITY HALL ATC ELECTRIC,73942,2022-04-11,4724.00
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,HUNTSVILLE UTILITIES,ATC CITY HALL WTR,CITY HALL ATC WATER,73944,2022-04-11,34906.00
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,TURNER CONSTRUCTION COMPANY,APPL #3 CITY HALL,CONSTRUCTION SERVICES-NEW CITY,73856,2022-04-05,987975.85
4015,14,00000-522010-00000000-,4015-14-00000-522010-00000000-,WILMER & LEE PA,22539492,FOUNTAIN CIRCLE SURPLUS,73736,2022-04-04,1880.00
6000,76,76200-515790-00000000-,6000-76-76200-515790-00000000-,ADEM SRF OPERATOR CERTIFICATION SECTION,WASTEWATER EXAM 0216,WASTEWATER EXAM FOR CAMERON SLOAN 18133,74053,2022-04-13,325.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,AIR HYDRO POWER INC,10729006,HOSE REPAIRS (BLANKET),73627,2022-04-04,191.51
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,109774,CHASE CHLORINE CONTACT CHAMBER (BLANKET),73398,2022-03-28,3360.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,110010,CHASE CHLORINE CONTACT CHAMBER (BLANKET),73628,2022-04-04,1400.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,109868,CHASE CHLORINE CONTACT CHAMBER (BLANKET),73628,2022-04-04,784.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,ALABAMA CONCRETE INC,110208,POINT REPAIR (BLANKET),73628,2022-04-04,672.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,110381,PLANT 1 (BLANKET),73890,2022-04-08,336.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ALABAMA CONCRETE INC,110590,CHASE CHLORINE CONTACT CHAMBER (BLANKET),74054,2022-04-12,4480.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,ALL SHARPE INC,40307,COM TX 040422/40307,73895,2022-04-08,80.00
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,25653564124010322,FY22 BLANKET PO ATT MAIN CENTREX FOR COH,73547,2022-03-29,62.90
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,256-534-5657-032022,CMOM DATA FLOW LINES (BLANKET),73756,2022-04-06,238.61
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,116-32200-01-0322,LIFT STATION UTILITIES (BLANKET),73548,2022-03-30,232.26
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,108-08250-01 031722,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,3362.81
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,108-26005-01 031722,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,54.43
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-31850-00 032422,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,315.65
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,142-67390-01 032422,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,901.31
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,146-02493-00 032422,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,18655.41
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-00199-00 032422,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,115.25
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,136-16500-01 032322,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,2503.63
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-00060-00 032422,LIFT STATION UTILITIES (BLANKET),73636,2022-04-04,75.43
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,142-69995-01-032422,LIFT STATION UTILITIES (BLANKET),73757,2022-04-06,399.87
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-29008-00-032422,LIFT STATION UTILITIES (BLANKET),73757,2022-04-06,100.44
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,146-02460-01-032422,LIFT STATION UTILITIES (BLANKET),73898,2022-04-07,747.01
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS105766,PLANT 5,73551,2022-03-30,844.80
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS105765,PLANT 2,73551,2022-03-30,4884.41
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS106758,PLANT 4,73639,2022-04-01,4908.25
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS109420,PLANT 5/6,73639,2022-04-04,2725.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS109421,PLANT 5/6,73639,2022-04-04,1310.18
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS109419,PLANT 6,73639,2022-04-04,2720.35
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS111777,PLANT 1,73763,2022-04-06,4882.25
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS111776,PLANT 1,73763,2022-04-06,4890.92
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS112692,PLANT 5,73763,2022-04-06,941.40
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS113652,PLANT 1,73903,2022-04-07,4934.26
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS117722,PLANT 5/6,74065,2022-04-13,3902.60
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,C SPIRE BUSINESS,C009171147,QUOTE AAAQ134663 WP-SCADA RADIOS,73643,2022-03-31,1450.17
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,CAMPBELL TRANSPORT,4193,EQUIPMENT TRANSPORT,73644,2022-04-04,750.00
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CHEMPACE CORPORATION,630974,INVENTORY,73766,2022-04-06,1627.27
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112655837,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,50.81
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113351204,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,50.81
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113973230,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,50.81
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4114327433,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,80.60
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113624665,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,80.60
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112930865,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,80.60
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112930799,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,20.42
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113624673,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,20.42
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4114327376,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,20.42
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4114190528,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,98.59
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113511269,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,98.59
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112724693,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,106.79
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113627224,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,30.18
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112933766,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,30.18
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4114330066,WPC UNIFORMS MARCH 2022 (BLANKET),73416,2022-03-28,30.18
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112930587,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,41.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4113624482,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,41.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4114327133,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,41.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112930639,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4113624505,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4114327149,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112824653,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4113511226,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4114190500,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4112930904,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,15.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4113624648,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,15.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4114327339,LAUNDRY RENTAL MARCH 2022,73645,2022-03-31,15.57
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4114328688,WPC UNIFORMS MARCH 2022 (BLANKET),73645,2022-03-31,1154.77
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112932119,WPC UNIFORMS MARCH 2022 (BLANKET),73645,2022-03-31,1655.14
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113958062,WPC UNIFORMS MARCH 2022 (BLANKET),73645,2022-03-31,45.61
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113338792,WPC UNIFORMS MARCH 2022 (BLANKET),73645,2022-03-31,45.61
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4112639497,WPC UNIFORMS MARCH 2022 (BLANKET),73645,2022-03-31,33.48
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4113625986,WPC UNIFORMS MARCH 2022 (BLANKET),73645,2022-03-31,1118.99
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CORE & MAIN LP,Q526120,INVENTORY,73419,2022-03-28,8762.44
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CORE & MAIN LP,Q569409,INVENTORY,73419,2022-03-28,2414.30
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CORE & MAIN LP,Q510461,INVENTORY,73419,2022-03-28,278.89
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,Q575412,WESTERN AREA WWTP,73419,2022-03-28,65478.00
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,CORE & MAIN LP,Q487271,GREENBRIAR PS TAP VALVE,73562,2022-03-29,2347.95
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,CORE & MAIN LP,Q546446,PL1 GBT BLDG INJECTION PUMP,73771,2022-04-06,496.07
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,CORE & MAIN LP,Q594182,HAYS FARM PS & PL1A,73771,2022-04-06,1184.20
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,CORE & MAIN LP,Q487292,GREENBRIER PS TAP VALVE,73771,2022-04-06,826.48
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CORE & MAIN LP,Q578636,STOCK,73909,2022-04-08,740.76
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA024942 9,CHASE CHLORINE CONTACT CHAMBER,73651,2022-04-04,4200.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA026468 4,CHASE CHLORINE CONTACT CHAMBER,74078,2022-04-12,5200.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,DEFENSE PEST SOLUTIONS,22720,PEST CONTROL SVCS BLANKET (OCT 2021-SEPT 2022),73778,2022-04-06,190.00
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11822,FUELING TRANS DATED 032222,73655,2022-04-01,74.19
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11837,FUELING TRANS DATED 032322,73655,2022-04-01,138.60
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11837,FUELING TRANS DATED 032322,73655,2022-04-01,222.84
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11868,FUELING TRANS DATED 032422,73655,2022-04-01,189.35
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11884,FUELING TRANS DATED 032522,73655,2022-04-01,197.31
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11899,FUELING TRANS DATED 032622,73655,2022-04-01,668.82
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11911,FUELING TRANS DATED 032822,73655,2022-04-01,155.75
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11911,FUELING TRANS DATED 032822,73655,2022-04-01,1375.99
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11929,FUELING TRANS DATED 032922,73655,2022-04-01,125.15
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11929,FUELING TRANS DATED 032922,73655,2022-04-01,759.49
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11946,FUELING TRANS DATED 033022,73655,2022-04-01,65.07
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11946,FUELING TRANS DATED 033022,73655,2022-04-01,124.73
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,INV-184394,FUEL FOR STATIONARY TANKS (BLANKET),73782,2022-04-05,773.14
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11965,FUELING TRANS DATED 033122,73782,2022-04-07,232.02
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-11965,FUELING TRANS DATED 033122,73782,2022-04-07,300.24
