fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3020,71,00000-527000-00000000-,3020-71-00000-527000-00000000-,WESTWIND COMPUTER PRODUCTS,22534205,,PCard,2021-12-02,725.00
3020,71,00000-520900-00000000-,3020-71-00000-520900-00000000-,WESTWIND COMPUTER PRODUCTS,22534198,GRAHAM GREENWAY,PCard,2021-12-02,415.00
3020,71,00000-520900-00000000-,3020-71-00000-520900-00000000-,WESTWIND COMPUTER PRODUCTS,22534199,REDSTONE GATEWAY GREENNWAY,PCard,2021-12-02,75.00
3020,71,00000-520900-00000000-,3020-71-00000-520900-00000000-,WESTWIND COMPUTER PRODUCTS,22534200,MEEK GREENWAY,PCard,2021-12-02,1312.75
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534190,WINCHESTER ROAD PROJECT,PCard,2021-12-02,1095.00
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534191,WINCHESTER ROAD PROJECT,PCard,2021-12-02,7.50
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534192,WINCHESTER ROAD PROJECT,PCard,2021-12-02,7.50
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534193,WINCHESTER ROAD PROJECT,PCard,2021-12-02,7.50
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534186,WINCHESTER ROAD PROJECT,PCard,2021-12-02,300.00
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534187,WINCHESTER ROAD PROJECT,PCard,2021-12-02,250.00
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534188,WINCHESTER ROAD PROJECT,PCard,2021-12-02,175.00
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534189,WINCHESTER ROAD PROJECT,PCard,2021-12-02,568.00
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534194,WINCHESTER ROAD PROJECT,PCard,2021-12-02,300.00
3020,71,00000-524000-PR8141XX-,3020-71-00000-524000-PR8141XX-,WESTWIND COMPUTER PRODUCTS,22534196,WINCHESTER ROAD PROJECT,PCard,2021-12-02,302.50
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226193,ECOSPORT FOR PARKING,69980,2021-11-30,19450.00
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,N.AL SHOWCASE,LODGING TAX ITEM: N.AL SHOWCASE ORD 21-1019,69825,2021-11-29,21896.59
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,UAH CROSS COUNTRY,LODGING TAX ITEM: CROSS COUNTRY INVITE ORD 21-1019,69825,2021-11-29,9115.06
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,NASC KICK INVITATION,LODGING TAX ITEM: NASC KICK INVITE ORD 21-1019,69825,2021-11-29,10000.00
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,NCAA REGIONAL,LODGING TAX ITEM: NCAA REGIONAL ORD 21-1019,69825,2021-11-29,16176.14
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,AHSSA VOLLEYBALL,LODGING ITEM: AHSAA REGIONAL VOLLEYBALL 20-1032,PCard,2021-12-03,48000.00
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,ALABAMA MEDIA GROUP,0010162612,AD: SANDERSON ROAD STREETSCAPE,PCard,2021-12-02,611.00
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,ALABAMA MEDIA GROUP,0010162621,AD: SANDERSON ROAD STREETSCAPE,PCard,2021-12-02,646.25
3080,71,00000-524064-00000000-,3080-71-00000-524064-00000000-,BARGE DESIGN SOLUTIONS INC,193661,MEMORIAL PARKWAY SAFETY STUDY,69907,2021-12-01,22415.17
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,GOODWYN MILLS & CAWOOD INC,EHUN2100018,NORTHERN BYPASS COORIDOR STUDY,69929,2021-12-01,5000.00
3080,14,00000-522007-GARGRNST-,3080-14-00000-522007-GARGRNST-,GRAYBAR ELECTRIC COMPANY,9324122813,HOLMES PARKING DECK -LIGHT FIXTURES,69821,2021-11-24,532.34
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,MONTGOMERY ADVERTISER,0005010466,AD: SANDERSON ROAD STREETSCAPE,PCard,2021-12-02,861.42
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,NIVENS & ASSOCIATES,1230-MD,APPRAISAL FEE REPORT FOR,PCard,2021-12-03,1500.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,PETTEY AND ASSOCIATES,21064,OLD MONROVIA FEE FOR APPRAISAL SERV. RENDERED,69949,2021-12-01,2500.00
3080,71,00000-524038-00000000-,3080-71-00000-524038-00000000-,ROGERS GROUP INC,16 OLD HWY 20 PH II,"OLD HIGHWAY 20, PHASE II CONST",69955,2021-12-01,249861.94
3080,71,00000-524000-BUDGET01-,3080-71-00000-524000-BUDGET01-,WILMER & LEE PA,22534212,GUNTERS WAY RIGHT-OF-WAY PROJECT,PCard,2021-12-02,3616.75
3080,71,00000-524037-00000000-,3080-71-00000-524037-00000000-,WILMER & LEE PA,22534208,COH: HORTON FARMS,PCard,2021-12-02,7325.00
3080,71,00000-524023-00000000-,3080-71-00000-524023-00000000-,WILMER & LEE PA,22534179,ZIERDT ROAD IMPROVEMENTS,PCard,2021-12-02,25.00
3080,71,00000-524023-00000000-,3080-71-00000-524023-00000000-,WILMER & LEE PA,22534181,ZIERDT ROAD IMPROVEMENTS,PCard,2021-12-02,349.50
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,22534184,NORTHERN BYPASS,PCard,2021-12-02,692.50
3080,71,00000-524000-PR8114XX-,3080-71-00000-524000-PR8114XX-,WILMER & LEE PA,22534185,NORTHERN BYPASS,PCard,2021-12-02,225.00
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,WILMER & LEE PA,22534206,MONROE ROAD IMPROVEMENTS,PCard,2021-12-02,4492.50
3080,71,00000-524008-00000000-,3080-71-00000-524008-00000000-,WILMER & LEE PA,22534215,BRIDGESTREET CONNECTOR ROAD,PCard,2021-12-02,650.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534201,EMERALD RODGES AT MT. SHARON,PCard,2021-12-02,1646.25
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534203,LOWE MILL WATER TOWER,PCard,2021-12-02,2025.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534211,COH: PROJECT EXTEND,PCard,2021-12-02,330.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534197,FIVE POINTS MIXED-USE PROJECT,PCard,2021-12-02,272.50
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534202,PROJECT EXPAND,PCard,2021-12-02,2559.30
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534210,PROJECT CROWN,PCard,2021-12-02,32.50
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534214,SALTY BROWN ROAD,PCard,2021-12-02,1592.50
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534209,PROJECT PERSONALITY,PCard,2021-12-02,150.00
3080,71,00000-530000-00000000-,3080-71-00000-530000-00000000-,WILMER & LEE PA,22534228,NEW WORLD PROJECT,PCard,2021-12-02,475.00
3205,71,00000-540100-TE1101XX-,3205-71-00000-540100-TE1101XX-,GREENVIEW STUDIO INC,2021-06,REDSTONE GATEWAY PCKG 1-LAKE F,69704,2021-11-23,2400.00
3205,71,00000-540100-TE1101XX-,3205-71-00000-540100-TE1101XX-,MILLER & MILLER INC,EST NO. 3,"REDSTONE GATEWAY PHASE I, PACK",69729,2021-11-24,583310.19
3205,71,00000-540100-TE1201XX-,3205-71-00000-540100-TE1201XX-,NORTH GEORGIA CONCRETE INC,EST NO 3,REDSTONE GATEWAY PHASE III,69733,2021-11-23,1480338.98
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1363453000 10/27/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,40.24
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1365630000 10/27/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,11.44
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1464351000 10/28/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,23.40
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1465115000 10/28/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,4054.23
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1460240000,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,766.44
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1465115500 10/28/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,501.43
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1366565000 10/26/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,27.77
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,NORTH GEORGIA CONCRETE INC,1363650000 10/27/21,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69669,2021-11-22,16.80
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,HUNTSVILLE UTILITIES,311010010165 11/10/2,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),69712,2021-11-22,285294.81
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-343214,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,PCard,2021-12-01,71.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,FLEET FUELING,76213021,STAC FUEL CHARGES - BLANKET PO,69928,2021-12-01,31.14
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,GOODYEAR SERVICE STORES,252968,STAC VEHICLE REPAIR BLANKET PO,69701,2021-11-22,291.45
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,GOODYEAR SERVICE STORES,253092,STAC VEHICLE REPAIR BLANKET PO,PCard,2021-12-02,282.88
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,STAPLES INC,3490656725,S. DUNCAN/807-B SHONEY DR/427-5456,69888,2021-11-29,18.30
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,123602,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),69664,2021-11-22,18980.00
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,121876,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),69664,2021-11-22,398.50
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,CELLCO PARTNERSHIP,9893635106,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,69974,2021-11-30,80.02
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08556,FUELING TRANS DATED 111821,69690,2021-11-23,20.84
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-08592,FUELING TRANS DATED 112221,69690,2021-11-23,26.58
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,1170825,FUELING TRANS DATED 112421,69922,2021-11-30,27.46
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,1172031,FUELING TRANS DATED 113021,69922,2021-12-01,18.36
3900,44,00000-515340-00000000-,3900-44-00000-515340-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,22112211,CO2 RECHARGE,69941,2021-12-01,98.55
3900,44,00000-515340-00000000-,3900-44-00000-515340-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,104117,CO2 RECHARGE,PCard,2021-12-03,158.00
3900,44,00000-513030-00000000-,3900-44-00000-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228937,NAPA TRX DATE 111721,69721,2021-11-22,7.48
3910,93,00000-514010-00000000-,3910-93-00000-514010-00000000-,DUTCH OIL COMPANY INC,1170825,FUELING TRANS DATED 112421,69922,2021-11-30,25.48
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010022001 11/4/21,BURRITT UTILITES OCTOBER,69712,2021-11-23,2404.72
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,221010067291 11/05,BURRITT MUSEUM OCT 2021,69712,2021-11-23,1852.62
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,221010246202  11/05,BURRITT MUSEUME SCHOOL HOUSE,69712,2021-11-23,207.17
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,21101035130 10/31,BURRITT MUSEUM OCT 2021,69712,2021-11-23,1579.66
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,221010058096 11/05,BURRITT MUSEUM,69712,2021-11-23,57.68
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010021967 11/4,BURRITT MUSEUM,69712,2021-11-23,23.78
3930,91,00000-515700-00000000-,3930-91-00000-515700-00000000-,HUNTSVILLE UTILITIES,211010021924 11/05,BURRIT MUSEUM,69712,2021-11-23,12.34
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,HUNTSVILLE UTILITIES,ATC-TKCT BTH/FD VILL,ATC-ELECTRIC-AMPHITHEATER TICKET BOOTH/FOOD VILLAG,69713,2021-11-23,11278.00
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,MATHENY GOLDMON ARCHITECTURE AND INTERIORS,3873,REIMBURSABLE EXPENSES,69724,2021-11-23,1820.65
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,MATHENY GOLDMON ARCHITECTURE AND INTERIORS,3873A,ARCHITECTURAL SERVICES-AMPHITH,69724,2021-11-23,1208231.46
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,VULCAN MATERIALS CO,51059724,ROCK BLANKET FOR MID-CITY AMPITHEATER,69783,2021-11-23,1529.18
6000,76,76200-515790-00000000-,6000-76-76200-515790-00000000-,ADEM SRF OPERATOR CERTIFICATION SECTION,CERT FOR G GORDON,WASTEWATER CERT. FEE FOR ADEN G.GORDON,69898,2021-11-30,125.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,AIR HYDRO POWER INC,10672249,HOSE REPAIRS (BLANKET),PCard,2021-12-03,84.47
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,AIR HYDRO POWER INC,103748,LIFT STATIONS (BLANKET),PCard,2021-12-01,560.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,AIR HYDRO POWER INC,103821,PLANT 1 (BLANKET),PCard,2021-12-01,2240.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,AIR HYDRO POWER INC,103976,PLANT 1 (BLANKET),PCard,2021-12-01,224.00
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,2565356412 11/19/21,FY22 BLANKET PO ATT MAIN CENTREX FOR COH,PCard,2021-12-02,59.70
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,108-08251-01 111721,LIFT STATION UTILITIES (BLANKET),PCard,2021-11-30,1790.37
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,108-26005-01 111621,LIFT STATION UTILITIES (BLANKET),69905,2021-11-30,51.08
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,116-32200-01 111821,LIFT STATION UTILITIES (BLANKET),69906,2021-12-01,115.03
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,136-16500-01-112221,LIFT STATION UTILITIES (BLANKET),PCard,2021-12-03,1598.87
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,BRENNTAG MID-SOUTH INC,BMS13239,PLANT 6,PCard,2021-12-02,3282.82
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9893635108,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,69974,2021-11-30,5789.69
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4100700671,WPC UNIFORMS OCTOBER 2021 (BLANKET),69679,2021-11-22,19.90
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4100395813,WPC UNIFORMS OCTOBER 2021 (BLANKET),69679,2021-11-22,56.32
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4100383544,WPC UNIFORMS OCTOBER 2021 (BLANKET),69679,2021-11-22,63.62
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4100700650,WPC UNIFORMS OCTOBER 2021 (BLANKET),69679,2021-11-22,85.08
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4100700607,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-11-29,41.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4100700635,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-11-29,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4100521086,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-11-29,12.47
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101937541,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,1298.75
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101936539,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,-0.12
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101936539,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,15.69
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101936501,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,20.42
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101936581,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,89.15
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101936423,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,35.37
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101345832,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,-0.12
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101345832,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,15.69
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101225468,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101929683,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,12.47
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101936414,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,41.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101345279,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,41.57
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CINTAS,4101345388,LAUNDRY RENTAL NOVEMBER 2021,69913,2021-12-01,35.37
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101065033,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,56.32
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101633580,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,197.37
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4102411377,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,65.68
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101049313,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,63.62
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101736216,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,63.62
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101225451,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,113.89
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101929744,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,117.99
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101345796,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,19.90
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101345620,WPC UNIFORMS OCTOBER 2021 (BLANKET),69913,2021-12-01,1211.13
6000,76,76100-515670-00000000-,6000-76-76100-515670-00000000-,CINTAS,4101345737,WPC UNIFORMS OCTOBER 2021 (BLANKET),PCard,2021-12-02,85.08
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CORE & MAIN LP,P872902,INVENTORY STOCK,69918,2021-11-29,1064.26
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,COWIN EQUIPMENT CO INC,PSO138875-1,EMERGENCY REPAIR OF RENTAL MACHINE,PCard,2021-12-01,307.28
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,CFN-08556,FUELING TRANS DATED 111821,69690,2021-11-23,52.73
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,CFN-08556,FUELING TRANS DATED 111821,69690,2021-11-23,272.03
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,CFN-08581,FUELING TRANS DATED 112021,69690,2021-11-23,247.11
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,CFN-08592,FUELING TRANS DATED 112221,69690,2021-11-23,174.81
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,CFN-08592,FUELING TRANS DATED 112221,69690,2021-11-23,203.94
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1170825,FUELING TRANS DATED 112421,69922,2021-11-30,171.93
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1171172,FUELING TRANS DATED 112521,69922,2021-11-30,57.31
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1171172,FUELING TRANS DATED 112521,69922,2021-11-30,315.34
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1171665,FUELING TRANS DATED 112921,69922,2021-12-01,46.35
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1171665,FUELING TRANS DATED 112921,69922,2021-12-01,221.09
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1172031,FUELING TRANS DATED 113021,69922,2021-12-01,51.02
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,1172031,FUELING TRANS DATED 113021,69922,2021-12-01,339.41
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,COWIN EQUIPMENT CO INC,CFN-08921,FUELING TRANS DATED 120121,PCard,2021-12-02,82.51
6000,76,76250-513040-00000000-,6000-76-76250-513040-00000000-,EASTERN INDUSTRIAL,S3356509.001,PL1A PIPE GALLERY SCUM PUMPS,69692,2021-11-22,742.43
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ECO-TECH INC,212273,PL1A 4 FINAL CLARIFIER (SOLE SOURCE),69694,2021-11-22,5660.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ECO-TECH INC,212092,PL1A PIPE GALLERY (SOLE SOURCE),69924,2021-12-01,10407.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33573,"R&M EQ #030442 (OVER 25,000 GVWR)",69695,2021-11-22,948.96
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33576,R&M EQ #021539,69695,2021-11-22,1696.85
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33604,R&M EQ #021866,69695,2021-11-22,100.99
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33579,R&M EQ #021770,69695,2021-11-22,1802.18
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33553,R&M EQ #021307,69695,2021-11-22,906.83
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33637,"R&M EQ #030539 (OVER 25,000 GVWR)",69695,2021-11-22,9074.04
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,EDDIE POSEY GARAGE LLC,33526,R&M EQ #021753,69695,2021-11-22,1039.42
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9323809878,PL1 SCADA CHANGES,69703,2021-11-22,452.20
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9323605047,PL1 SCADA CHANGES,69703,2021-11-22,22906.67
6000,76,76210-513040-00000000-,6000-76-76210-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9323979025,PL2 TEMP POWER,69703,2021-11-22,783.51
6000,76,76210-513040-00000000-,6000-76-76210-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9323979031,PL2 TEMP POWER,69703,2021-11-22,637.44
6000,76,76370-513040-00000000-,6000-76-76370-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9324096528,SCADA,69703,2021-11-22,1597.80
6000,76,76210-513040-00000000-,6000-76-76210-513040-00000000-,GRAYBAR ELECTRIC COMPANY,9324096531,PL2 RAS/WAS FACILITY MCC,69703,2021-11-22,1920.76
