fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,444757,EMERGENCY PLUMBING REPAIRS (BLANKET),80164,2022-09-27,5037.88
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,444759,EMERGENCY PLUMBING REPAIRS (BLANKET),80164,2022-09-27,957.56
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,445229,EMERGENCY PLUMBING REPAIRS (BLANKET),80164,2022-09-27,900.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,445009,EMERGENCY PLUMBING REPAIRS (BLANKET),80164,2022-09-27,667.32
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,444951,EMERGENCY PLUMBING REPAIRS (BLANKET),80164,2022-09-27,4913.21
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,445769,EMERGENCY PLUMBING REPAIRS (BLANKET),80164,2022-09-27,730.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,MR ROOTER PLUMBING,446500,PUMPING-MONTE SANO/VARIOUS PROJECTS(BLANKET),80598,2022-09-30,125.00
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-03293-01-093022,UTILITIES-BLANKET (OCT 2021-SEPT 2022),80696,2022-09-30,17.56
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,017-02010-01-093022,UTILITIES-BLANKET (OCT 2021-SEPT 2022),80696,2022-09-30,17.56
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,OSBORN CONCRETE CUTTING,18784,GREENBRIER PARKWAY SS,90000248,2022-09-30,2100.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,OSBORN CONCRETE CUTTING,18793,POINT REPAIR (BLANKET),90000248,2022-09-30,350.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,OSBORN CONCRETE CUTTING,18823,BOEING SS (BLANKET),PCard,2022-10-12,350.00
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,P & H SUPPLY CO INC,3325,INVENTORY,80697,2022-10-12,7993.56
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,PCARD PAYMENTS,282732,INVENTORY,PCard,2022-09-26,49.94
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,PCARD PAYMENTS,283821,MAINTENANCE OF EQ#021797,PCard,2022-09-26,10.00
6000,76,76200-513040-00000000-,6000-76-76200-513040-00000000-,PCARD PAYMENTS,283829,FOR MAINTENANCE REPAIR,PCard,2022-09-27,631.73
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,PCARD PAYMENTS,283836,PARTS NEEDED IMMEDIATELY FOR R&M OF EQUIPMENT,PCard,2022-09-28,36.56
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PCARD PAYMENTS,283844,FOR SEWER CONSTRUCTION,PCard,2022-09-28,333.75
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PCARD PAYMENTS,283845,FOR SEWER CONSTRUCTION,PCard,2022-09-28,468.97
6000,76,76110-515610-00000000-,6000-76-76110-515610-00000000-,PCARD PAYMENTS,283855,MAINTENANCE TOOLS,PCard,2022-09-29,93.91
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,PCARD PAYMENTS,283856,PT REPAIR 11020 VIVIAN DR,PCard,2022-09-29,680.89
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,PCARD PAYMENTS,283857,"JOE CROSS/CRYSTAL CREEK, NEEDED IMMEDIATELY",PCard,2022-09-29,292.50
6000,76,76110-515610-00000000-,6000-76-76110-515610-00000000-,PCARD PAYMENTS,283869,TOOLS,PCard,2022-09-30,627.00
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,PCARD PAYMENTS,283870,REFUND FOR RETURNED ITEM,PCard,2022-09-30,-139.00
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,PCARD PAYMENTS,283871,MAINTENANCE/INVENTORY,PCard,2022-09-30,649.42
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PCARD PAYMENTS,283889,OPERATIONS,PCard,2022-10-03,10.90
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PCARD PAYMENTS,283890,OPERATIONS,PCard,2022-10-03,35.10
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PINE BLUFF MATERIALS CO LLC,196316,FOR ALL WWTP DRYING BEDS (BLANKET),80699,2022-09-30,7519.40
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PINE BLUFF MATERIALS CO LLC,196716,FOR WWTP DRYING BEDS (BLANKET),80699,2022-10-12,2410.80
6000,76,76250-513010-00000000-,6000-76-76250-513010-00000000-,PRO-AIR SERVICES INC,99994,PL1 HVAC SERVICE,80305,2022-09-27,222.18
6000,76,76250-513010-00000000-,6000-76-76250-513010-00000000-,PRO-AIR SERVICES INC,100009,PL1 ADMIN HVAC SERVICE,80702,2022-10-12,1168.85
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,RELIABILITY POINT LLC,17354,TVI TRACTOR REPAIR (SOLE SOURCE),80468,2022-09-30,1739.52
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,RELIABILITY POINT LLC,17372,TVI TRACTOR REPAIR (SOLE SOURCE),80707,2022-10-12,2815.64
6000,76,76200-515730-00000000-,6000-76-76200-515730-00000000-,REPUBLIC SERVICES INC,0979-000990053,REFUSE CONTAINERS (BLANKET) JULY-SEPTEMBER 2022,80469,2022-09-30,1863.47
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,RICHLAND INDUSTRIES  LLC,61076,PL4 NEW CLARIFIER,80709,2022-09-30,45165.84
6000,00,00000-220400-00000000-,6000-00-00000-220400-00000000-,ROGERS GROUP INC,334919-117-2RET,2224-JAKE DRIVE EXTENSION-FINAL RET,80312,2022-09-27,29068.74
6000,00,00000-220400-00000000-,6000-00-00000-220400-00000000-,ROGERS GROUP INC,97,21858-ALDRIDGE CREEK WWTP PAVING-FINAL RETAINGE,80312,2022-09-27,3711.35
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,ROGERS GROUP INC,0203001662,POINT REPAIR (BLANKET),80612,2022-09-30,5038.95
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,SAFETY KLEEN SYSTEMS INC,89924922,PARTS WASHER TVI/MTN BAY (SOLE SOURCE)(BLANKET),80472,2022-09-30,314.88
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,SAFETY KLEEN SYSTEMS INC,89807427,PARTS WASHER TVI/MTN BAY (SOLE SOURCE)(BLANKET),80472,2022-09-30,276.15
6000,76,76200-515730-00000000-,6000-76-76200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1005145,SOLID WASTE DISPOSAL-BLANKET (OCT 2021-SEP 2022),PCard,2022-09-30,21905.86
6000,76,76100-515340-00000000-,6000-76-76100-515340-00000000-,STAPLES INC,3518675670,KERRI BEVILACQUA/1800 VERMONT RD/2568833722,80324,2022-09-27,531.10
6000,76,76100-515340-00000000-,6000-76-76100-515340-00000000-,STAPLES INC,3520169881,KERRI BEVILACQUA/1800 VERMONT RD/2568833722,80717,2022-10-12,113.59
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,SUBURBAN PROPANE CO,7521-032962-092022,FOR FORKLIFT IN MAINTENANCE (BLANKET),80481,2022-09-30,24.40
6000,76,76210-513010-00000000-,6000-76-76210-513010-00000000-,SUNBELT RENTALS INC,131393056-0001,PLANT 2,80719,2022-10-12,82.80
6000,76,76110-513010-00000000-,6000-76-76110-513010-00000000-,TURF-TECHS LAWN SERVICE LLC,92685,FOR WPC ADMIN (BLANKET),80486,2022-09-30,144.50
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,UNITED SITE SERVICES OF MISSISSIPPI LLC,CM-00069531,CREDIT FOR INV-00921995,80622,2022-09-30,-4.96
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,UNITED SITE SERVICES OF MISSISSIPPI LLC,INV-00921995,OAK MEADOW,80622,2022-09-30,94.96
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,UNIVAR USA,99196206,PLANT 5-CHASE,80097,2022-09-26,3300.13
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,UNIVAR USA,99196277,PLANT 5-CHASE,80097,2022-09-26,1811.52
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,UNIVAR USA,50586728,SPLIT LOAD-PLANTS 5 & 6 *SEE NOTES FOR DELIVERY*,80488,2022-09-30,6644.25
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,UNIVAR USA,50586726,SPLIT LOAD-PLANTS 5 & 6 *SEE NOTES FOR DELIVERY*,80488,2022-09-30,6644.25
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51230001,POINT REPAIR (BLANKET),80341,2022-09-27,298.26
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51230004,POINT REPAIR (BLANKET),80341,2022-09-27,313.43
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51230010,BOEING GRAVITY LINE,80341,2022-09-27,9600.04
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51230002,BOEING GRAVITY LINE,80341,2022-09-27,290.40
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51230003,POINT REPAIR (BLANKET),80341,2022-09-27,226.98
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51230007,POINT REPAIR (BLANKET),80341,2022-09-27,2471.15
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51230005,POINT REPAIR (BLANKET),80341,2022-09-27,941.28
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51230008,CHASE CHLORINE CONTACT CHAMBER (BLANKET),80341,2022-09-27,3735.68
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51233857,DEVANEY FARMS SS,80490,2022-09-30,322.40
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51237137,BOEING GRAVITY LINE (BLANKET),80490,2022-09-30,8559.77
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,VULCAN MATERIALS CO,51233861,BOEING GRAVITY LINE (BLANKET),80490,2022-09-30,5979.32
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51233858,POINT REPAIR (BLANKET),80490,2022-09-30,208.91
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51233856,POINT REPAIR (BLANKET),80490,2022-09-30,312.48
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51239201,POINT REPAIR (BLANKET),80490,2022-09-30,368.52
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51239202,POINT REPAIR (BLANKET),80490,2022-09-30,665.10
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51237136,POINT REPAIR (BLANKET),80490,2022-09-30,748.40
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,VULCAN MATERIALS CO,51239200,POINT REPAIR (BLANKET),80490,2022-09-30,612.18
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,GARVER LLC,22C03010-4,WPC SANITARY SEWER REHAB CONSTRUCTION OBS 2022,80434,2022-09-30,18327.50
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,GARVER LLC,22S02330-6,WPC SS MANHOLE MAPPING-17,80658,2022-09-30,9850.00
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,GARVER LLC,21S02362-9,2021 WPC ON CALL SURVEYING CONTRACT 2,80658,2022-09-30,16351.39
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,HYDRA SERVICE INC,162269,JOHN HUNT PARK (BLANKET),80442,2022-09-30,300.00
6010,00,00000-220400-00000000-,6010-00-00000-220400-00000000-,LTS CONSTRUCTION LLC,FINAL & RET RANDOLPH,"211024-RANDOLPH, WELLS, ENGEL-FINAL RET",80151,2022-09-27,6480.25
6010,00,00000-220400-00000000-,6010-00-00000-220400-00000000-,LTS CONSTRUCTION LLC,FINAL & RET HETTINGE,211024-STEVE HETTINGER DRIVE PROJ-FINAL RET,80151,2022-09-27,12497.61
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,LTS CONSTRUCTION LLC,APPL #1 RIDGECREST,EM PIPE BURSTING WYNN DR,80151,2022-09-30,91696.78
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,LTS CONSTRUCTION LLC,APPL #1 TRIANA,EM PIPE BURSTING WYNN DR,80151,2022-09-30,225458.76
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,NORFOLK SOUTHERN RAILWAY COMPANY,466538,RAILROAD EASEMENT FEES,80693,2022-10-12,590.10
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,VULCAN MATERIALS CO,51230009,TAYLOR LN FM (BLANKET),80341,2022-09-27,6280.09
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,VULCAN MATERIALS CO,51230006,TAYLOR LN FM (BLANKET),80341,2022-09-27,255.97
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,VULCAN MATERIALS CO,51233859,TAYLOR LN FM (BLANKET),80490,2022-09-30,994.24
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,VULCAN MATERIALS CO,51233860,TAYLOR LN FM (BLANKET),80490,2022-09-30,1301.76
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,WEAVER ENVIRONMENTAL SERVICES INC,APPL #10 BIG COVE EX,MANHOLE REHAB (BLANKET),80344,2022-09-27,17149.50
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,WEAVER ENVIRONMENTAL SERVICES INC,APPL #11 HAMPTON COV,MANHOLE REHAB (BLANKET),80344,2022-09-30,120865.35
6010,76,00000-526000-00000000-,6010-76-00000-526000-00000000-,WENDY RENEE WALDREP,092722,WASTEWATER GRADE IC TRAINING (BLANKET),80345,2022-09-30,2850.00
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,HYDRA SERVICE INC,162575,HOMER NANCE PUMP STATION (SOLE SOURCE),80675,2022-10-12,14429.25
6020,76,00000-526000-00000000-,6020-76-00000-526000-00000000-,TETRA TECH INC,51953831,2022 ON-CALL EDS SVCS FOR SCADA PROJ (BLANKET),80330,2022-09-27,460.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446350,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446404,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,4200.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446250,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1312.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446339,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446333,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446289,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,443467,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446236,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446229,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,825.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446200,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446197,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446203,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446188,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446181,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,937.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446099,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446135,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,445994,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1187.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446091,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,445936,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446083,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446125,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446072,PUMPING-MOUNTAIN PRESERVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446196,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446366,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446407,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,2500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446402,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,6800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446251,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446340,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446334,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446290,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446237,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446230,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446282,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446204,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,550.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446189,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,550.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446182,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,712.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446100,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446136,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,445995,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,850.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446092,PUMPING-WILSON COVE (BLANKET),80063,2022-09-26,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446127,PUMPING-MEADOWS (BLANKET),80164,2022-09-27,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446073,PUMPING-WILSON COVE (BLANKET),80164,2022-09-27,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446084,PUMPING-WILSON COVE (BLANKET),80164,2022-09-27,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,445937,PUMPING-WILSON COVE (BLANKET),80164,2022-09-27,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446126,PUMPING-WILSON COVE (BLANKET),80164,2022-09-27,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,444728,PUMPING-MEADOWS (BLANKET),80164,2022-09-27,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446076,PUMPING-AMAZON BLANKET,80164,2022-09-28,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446131,PUMPING-AMAZON BLANKET,80164,2022-09-28,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446086,PUMPING-AMAZON BLANKET,80164,2022-09-28,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,445992,PUMPING-AMAZON BLANKET,80164,2022-09-28,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446134,PUMPING-AMAZON BLANKET,80164,2022-09-28,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446097,PUMPING-AMAZON BLANKET,80164,2022-09-28,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446000,PUMPING-AMAZON BLANKET,80164,2022-09-28,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446192,PUMPING-AMAZON BLANKET,80164,2022-09-28,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446202,PUMPING-AMAZON BLANKET,80164,2022-09-28,850.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446207,PUMPING-AMAZON BLANKET,80164,2022-09-28,812.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446210,PUMPING-AMAZON BLANKET,80164,2022-09-28,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446142,PUMPING-AMAZON BLANKET,80164,2022-09-28,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446144,PUMPING-AMAZON BLANKET,80164,2022-09-28,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446245,PUMPING-AMAZON BLANKET,80164,2022-09-28,800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446239,PUMPING-AMAZON BLANKET,80164,2022-09-28,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446337,PUMPING-AMAZON BLANKET,80164,2022-09-28,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446353,PUMPING-AMAZON BLANKET,80164,2022-09-28,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446355,PUMPING-AMAZON BLANKET,80164,2022-09-28,1062.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446403,PUMPING-AMAZON BLANKET,80164,2022-09-28,3575.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446292,PUMPING-AMAZON BLANKET,80164,2022-09-28,975.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446295,PUMPING-MOUNTAIN PRESERVE (BLANKET),80598,2022-09-30,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446474,PUMPING-MEADOWS (BLANKET),80598,2022-09-30,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446296,PUMPING-WILSON COVE (BLANKET),80598,2022-09-30,925.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,446367,PUMPING-AMAZON BLANKET,80598,2022-09-30,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,OSBORN CONCRETE CUTTING,18821,OLD 431/BERKLEY (BLANKET),PCard,2022-10-12,1400.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,SUNBELT RENTALS INC,103805256-0029,POP:  09/16 - 10/13,80719,2022-10-12,917.70
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,WILMER & LEE PA,22546377,VARIOUS PROJECTS-LEGAL SERVICES (BLANKET),80102,2022-09-26,4796.75
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9328091024,HAYS LS #2,80662,2022-09-30,3765.60
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,GRAYBAR ELECTRIC COMPANY,9329019912,HAYS LS #3,80662,2022-10-11,625.00
