fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442178,PUMPING-BELLOWS BRANCH (BLANKET),72295,2022-02-17,675.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441905,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,6125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441981,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441984,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442273,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,6500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442066,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442025,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442032,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442098,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442134,PUMPING-WILSON COVE (BLANKET),72295,2022-02-17,687.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442130,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,2500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442172,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442274,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,3625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442143,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442192,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442186,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442204,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1475.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442215,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442228,PUMPING-WILSON COVE (BLANKET),72295,2022-02-17,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442245,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1650.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442251,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1950.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442315,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,2025.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442289,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442355,PUMPING-WILSON COVE (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442352,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442391,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442403,PUMPING-WILSON COVE (BLANKET),72296,2022-02-17,437.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442423,PUMPING-WILSON COVE (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442439,PUMPING-WILSON COVE (BLANKET),72294,2022-02-17,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441904,PUMPING-MEADOWS (BLANKET),72293,2022-02-17,7500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442275,PUMPING-MEADOWS (BLANKET),72293,2022-02-17,4125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441983,PUMPING-MEADOWS (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441985,PUMPING-MEADOWS (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442068,PUMPING-MEADOWS (BLANKET),72293,2022-02-17,2375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441901,PUMPING-MEADOWS (BLANKET),72293,2022-02-17,5375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442026,PUMPING-MEADOWS (BLANKET),72294,2022-02-17,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442084,PUMPING-MEADOWS (BLANKET),72294,2022-02-17,1500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442100,PUMPING-MEADOWS (BLANKET),72293,2022-02-17,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442132,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442173,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442144,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442193,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442188,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,4375.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442205,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,2200.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442216,PUMPING-MEADOWS (BLANKET),72295,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442276,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,1750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442230,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,3750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442246,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,2200.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442303,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442316,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1225.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442290,PUMPING-MEADOWS (BLANKET),72293,2022-02-18,1875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442357,PUMPING-MEADOWS (BLANKET),72295,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442353,PUMPING-MEADOWS (BLANKET),72296,2022-02-18,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442392,PUMPING-MEADOWS (BLANKET),72295,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442405,PUMPING-MEADOWS (BLANKET),72296,2022-02-18,437.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442408,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442441,PUMPING-MEADOWS (BLANKET),72294,2022-02-18,1625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441996,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-18,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441987,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442069,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442072,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-17,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442038,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,812.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442006,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-17,437.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442140,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-17,562.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442181,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-17,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442147,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442179,PUMPING-FIELDS AT HAYES FARM (BLANKET),72294,2022-02-17,975.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442212,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442208,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-17,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442218,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442287,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-17,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442304,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442320,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442318,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-18,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442348,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442389,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442341,PUMPING-FIELDS AT HAYES FARM (BLANKET),72295,2022-02-18,850.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442379,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-18,550.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442410,PUMPING-FIELDS AT HAYES FARM (BLANKET),72294,2022-02-18,1125.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442442,PUMPING-FIELDS AT HAYES FARM (BLANKET),72296,2022-02-18,550.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441982,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,441986,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442067,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-18,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442024,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442031,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442099,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-18,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442131,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-21,437.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442171,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,750.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442142,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-21,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442194,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442187,PUMPING-MOUNTAIN PRESERVE (BLANKET),72294,2022-02-21,1000.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442206,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,862.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442214,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442229,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442247,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,687.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442250,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,800.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442314,PUMPING-MOUNTAIN PRESERVE (BLANKET),72294,2022-02-21,1100.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442291,PUMPING-MOUNTAIN PRESERVE (BLANKET),72294,2022-02-21,1250.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442356,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442354,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442393,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442404,PUMPING-MOUNTAIN PRESERVE (BLANKET),72294,2022-02-21,875.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442424,PUMPING-MOUNTAIN PRESERVE (BLANKET),72295,2022-02-21,625.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442409,PUMPING-MOUNTAIN PRESERVE (BLANKET),72296,2022-02-21,500.00
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,MR ROOTER PLUMBING,442440,PUMPING-MOUNTAIN PRESERVE (BLANKET),72294,2022-02-21,937.50
6030,71,00000-526000-00000000-,6030-71-00000-526000-00000000-,PENHALL COMPANY,102785,WILSON COVE,PCard,2022-02-25,962.50
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,GARVER LLC,21S02640-4,BIG COVE SERVICE BASIN C/A SER,72069,2022-02-14,40080.00
6040,71,00000-526000-00000000-,6040-71-00000-526000-00000000-,SAIN ASSOCIATES INC,49073,REDSTONE GATEWAY PHASE 3 SAN S,72132,2022-02-14,3745.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,A-1 GLASS & AUTO LLC,2267,COM TX 021422/2267,72174,2022-02-15,125.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,ALL SHARPE INC,40252,COM TX 021822/40252,72347,2022-02-22,80.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,ALL SHARPE INC,40253,COM TX 021822/40253,72347,2022-02-22,80.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,ALL SHARPE INC,40254,COM TX 021822/40254,72347,2022-02-22,80.00
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10550,FUELING TRANS DATED 020422,72060,2022-02-14,1323.07
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10566,FUELING TRANS DATED 020522,72060,2022-02-14,886.95
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10578,FUELING TRANS DATED 020722,72059,2022-02-14,3943.67
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10595,FUELING TRANS DATED 020822,72059,2022-02-14,4031.64
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10623,FUELING TRANS DATED 020922,72059,2022-02-14,3573.30
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10640,FUELING TRANS DATED 021022,72059,2022-02-14,3682.55
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10659,FUELING TRANS DATED 021122,72059,2022-02-14,405.71
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10708,FUELING TRANS DATED 021522,72279,2022-02-21,3983.91
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10905,FUELING TRANS DATED 021722,72279,2022-02-21,3907.16
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10895,FUELING TRANS DATED 021622,72279,2022-02-21,3224.22
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10689,FUELING TRANS DATED 021422,72279,2022-02-21,3976.52
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10920,FUELING TRANS DATED 021822,PCard,2022-02-24,999.79
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10949,FUELING TRANS DATED 022122,PCard,2022-02-24,3558.32
6200,55,55200-514010-00000000-,6200-55-55200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-10972,FUELING TRANS DATED 022222,PCard,2022-02-24,3735.68
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,FREIGHTLINER OF ARIZONA LLC,RA380003022:,COM TX 020922/RA380003022:01,72319,2022-02-21,1447.19
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,FREIGHTLINER OF ARIZONA LLC,RA380003022:,COM TX 020922/RA380003022:01,72319,2022-02-21,2196.40
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,JAMES R HALL,55568,COM TX 021522/55568,72415,2022-02-22,250.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,JAMES R HALL,55675,COM TX 021822/55675,72415,2022-02-22,35.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,JAMES R HALL,55704,COM TX 021822/55704,72415,2022-02-22,250.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198199,COM TX 020822/198199,72093,2022-02-14,56.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198200,COM TX 020822/198200,72093,2022-02-14,28.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198147,COM TX 021422/198147,72222,2022-02-15,116.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198148,COM TX 021422/198148,72222,2022-02-15,28.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198149,COM TX 021422/198149,72222,2022-02-15,112.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198150,COM TX 021422/198150,72222,2022-02-15,116.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198193,COM TX 021422/198193,72222,2022-02-15,88.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198195,COM TX 021422/198195,72222,2022-02-15,112.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198196,COM TX 021422/198196,72222,2022-02-15,63.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198197,COM TX 021422/198197,72222,2022-02-15,35.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198198,COM TX 021422/198198,72222,2022-02-15,144.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198201,COM TX 021422/198201,72222,2022-02-15,35.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198201,COM TX 021422/198201,72222,2022-02-15,56.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198202,COM TX 021422/198202,72222,2022-02-15,56.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198203,COM TX 021422/198203,72222,2022-02-15,35.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198243,COM TX 021422/198243,72222,2022-02-15,130.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198244,COM TX 021422/198244,72222,2022-02-15,116.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198245,COM TX 021422/198245,72222,2022-02-15,56.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198246,COM TX 021422/198246,72222,2022-02-15,228.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198247,COM TX 021422/198247,72222,2022-02-15,112.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198247,COM TX 021422/198247,72222,2022-02-15,1741.44
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198394,COM TX 021422/198394,72222,2022-02-15,830.44
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198099,COM TX 021522/198099,72389,2022-02-22,88.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198100,COM TX 021522/198100,72388,2022-02-22,95.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198256,COM TX 021522/198256,72389,2022-02-22,88.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198352,COM TX 021522/198352,72388,2022-02-22,95.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198353,COM TX 021522/198353,72390,2022-02-22,28.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198457,COM TX 021522/198457,72389,2022-02-22,88.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198564,COM TX 021822/198564,72388,2022-02-22,116.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198565,COM TX 021822/198565,72389,2022-02-22,70.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198566,COM TX 021822/198566,72389,2022-02-22,70.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198576,COM TX 021822/198576,72388,2022-02-22,116.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198577,COM TX 021822/198577,72388,2022-02-22,168.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198578,COM TX 021822/198578,72389,2022-02-22,56.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198579,COM TX 021822/198579,72389,2022-02-22,70.00
6200,55,55200-513030-00000000-,6200-55-55200-513030-00000000-,KELLYS TIRE SERVICE,198580.0,COM TX 021822/198580,72389.0,2022-02-22,95.00
