fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226099,ESCAPE FOR PARKS/REC,78157,2022-08-05,22104.00
3020,15,00000-520100-00000000-,3020-15-00000-520100-00000000-,WOODY ANDERSON FORD INC,226301,ESCAPE FOR PARKS/REC,PCard,2022-08-11,22104.00
3040,00,00000-601000-DE2021VB-,3040-00-00000-601000-DE2021VB-,PNC BANK NATIONAL ASSOCIATION,DEBT 08/22,DEBT SERVICE PAYMENT - VBC 2021,77942,2022-08-02,34742.67
3040,00,00000-602000-DE2021VB-,3040-00-00000-602000-DE2021VB-,PNC BANK NATIONAL ASSOCIATION,DEBT 08/22,DEBT SERVICE PAYMENT - VBC 2021,77942,2022-08-02,9513.70
3040,00,00000-606000-00000000-,3040-00-00000-606000-00000000-,REFUND PAYMENTS,0411713065 B,PMT FOR IRS NOTICE 0411710365 RELATED TO FORM 8038,78245,2022-08-10,197.98
3060,00,00000-610019-00000000-,3060-00-00000-610019-00000000-,HUNTSVILLE SPORTS COMMISSION,2022 SUMMER SE SHRT,LODGING ITEM-2022 SUMMER SE SHORT CRSE SWIM 22-409,78088,2022-08-05,42169.15
3080,71,00000-524027-00000000-,3080-71-00000-524027-00000000-,GARVER LLC,21S02160-13,WEST HUNTSVILLE PARK EDS,77874,2022-08-01,63857.40
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,GARVER LLC,21S02700-4,EDS FOR CHIMNEY CREEK PUMP STA,77874,2022-08-01,4142.50
3080,71,00000-530000-BUDGET01-,3080-71-00000-530000-BUDGET01-,URBAN DESIGN ASSOCIATES LTD,62207,MILL CREEK DESIGN MASTER PLAN,77928,2022-08-01,1521.61
3080,71,00000-524038-00000000-,3080-71-00000-524038-00000000-,UTILICOM SUPPLY ASSOCIATES LLC,294416,ITEMS FOR PROJECT-UTILICOM,78026,2022-08-03,55.00
3207,00,00000-635000-TO000000-,3207-00-00000-635000-TO000000-,REGIONS BANK,DEBT 08/22 2020E,DEBT SERVICE PAYMENT - 2020E,77941,2022-08-02,93971.62
3310,71,00000-515550-00000000-,3310-71-00000-515550-00000000-,ATHENS UTILITIES,146-51150-00-0722,STREET LIGHTS/TRAFFIC LIGHTS (BLANKET),78046,2022-08-08,4861.81
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00009-175233,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,78070,2022-08-04,83.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-359239,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,78070,2022-08-08,61.99
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-359234,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,78070,2022-08-08,714.68
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,EXPRESS OIL CHANGE,00019-359480,STAC VEHICLE MAINTENANCE/REPAIR-BLANKET PO,78199,2022-08-10,114.98
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,GALLS LLC,021792348,STAC ENTRY VESTS,78074,2022-08-04,13779.74
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,STAPLES INC,3514040732,S DUNCAN/807-B SHONEY DR/256-427-5456,78014,2022-08-02,1551.21
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,STAPLES INC,3513342250,S DUNCAN/807-B SHONEY DR/256-427-5456,78140,2022-08-05,24.58
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,STAPLES INC,3514795029,S DUNCAN/807-B SHONEY DR/256-427-5456,78259,2022-08-08,82.98
3430,41,00000-515520-00000000-,3430-41-00000-515520-00000000-,US FLEET TRACKING LLC,421873,ANNUAL TRACKING SERVICE 9/1/22-8/31/23,78269,2022-08-10,1917.60
3520,43,00000-520300-00000000-,3520-43-00000-520300-00000000-,TYLER TECHNOLOGIES INC,025-388297,MUNIS INCODE MODULE - RES 21-180,78149,2022-08-05,1040.00
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,135752,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),78038,2022-08-05,398.50
3700,71,00000-515370-00000000-,3700-71-00000-515370-00000000-,ALABAMA LAWN MASTERS INC,134173,CUMMINGS RESEARCH PARK ANNUALS (BLANKET),78038,2022-08-05,398.50
3700,71,00000-516010-00000000-,3700-71-00000-516010-00000000-,UTILICOM SUPPLY ASSOCIATES LLC,294416A,LEDS FOR BRADFORD/WYNN,78026,2022-08-03,195.00
3900,44,00000-515070-00000000-,3900-44-00000-515070-00000000-,CELLCO PARTNERSHIP,9911974811,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,78270,2022-08-10,80.02
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15143,FUELING TRANS DATED 072122,78066,2022-08-04,87.19
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15207,FUELING TRANS DATED 072522,78066,2022-08-04,57.79
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15242,FUELING TRANS DATED 072722,78066,2022-08-04,270.65
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15259,FUELING TRANS DATED 072822,78066,2022-08-04,57.85
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15277,FUELING TRANS DATED 072922,78066,2022-08-04,42.63
3900,44,00000-514010-00000000-,3900-44-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15554,FUELING TRANS DATED 080322,78066,2022-08-04,62.99
3900,44,00000-515700-00000000-,3900-44-00000-515700-00000000-,HUNTSVILLE UTILITIES,3110100101140822,SERVICE CHARGES,78213,2022-08-09,1074.63
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,HUNTSVILLE FENCE COMPANY,COH8822,AMPHITHEATER -WINDSCREEN,78211,2022-08-09,6069.00
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,MATHENY GOLDMON ARCHITECTURE AND INTERIORS,4023 REIMB EXP,REIMBURSABLE EXPENSES,78100,2022-08-05,4045.96
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,OMI INC,22864,ENGINEERING SERVICES- MIDCITY,78113,2022-08-05,300.00
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,OMI INC,22732,ENGINEERING SERVICES- MIDCITY,78113,2022-08-05,4444.10
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,THE ROBINS & MORTON GROUP,APPL #18 MIDCITY EXP,ADMINISTRATIVE COSTS - MID CIT,PCard,2022-08-11,39756.87
4011,14,00000-522014-00000000-,4011-14-00000-522014-00000000-,THE ROBINS & MORTON GROUP,APPL #18R1 MIDCITY,CONSTRUCTION  MGR  AGREEMENT-,PCard,2022-08-11,1365465.80
4013,14,00000-523023-PHASE002-,4013-14-00000-523023-PHASE002-,CONSOLIDATED CONSTRUCTION,APPL #2 SANDRA MOON,CONSTRUCTION SERVICES- SANDRA,78059,2022-08-05,357524.59
4013,14,00000-523023-PHASE002-,4013-14-00000-523023-PHASE002-,CONSOLIDATED CONSTRUCTION,APPL #3 SANDRA MOON,CONSTRUCTION SERVICES- SANDRA,78059,2022-08-05,362269.45
4013,14,00000-522018-00000000-,4013-14-00000-522018-00000000-,GARVER LLC,21S02830-1,PLS FOR BURGREEN ROAD FIRE STA,77874,2022-08-01,3683.00
4013,14,00000-523040-00000000-,4013-14-00000-523040-00000000-,NOLA VAN PEURSEM ARCHITECTS PC,21230.02 REIMB EXP,REIMBURSABLE EXPENSES,78111,2022-08-05,17897.00
4013,14,00000-523040-00000000-,4013-14-00000-523040-00000000-,NOLA VAN PEURSEM ARCHITECTS PC,21230.01,ARCHITECTURAL SERVICES - AQUAT,78111,2022-08-05,194144.70
4014,00,00000-523032-00000000-,4014-00-00000-523032-00000000-,HIGHLAND WAKE CONSTRUCTION LLC,DRAW #15,VBC ARENA BACK OF HOUSE RENOVATION PROJECT,78207,2022-08-09,66619.04
4014,00,00000-523032-00000000-,4014-00-00000-523032-00000000-,HIGHLAND WAKE CONSTRUCTION LLC,DRAW #16,VBC ARENA BACK OF HOUSE RENOVATION PROJECT,78207,2022-08-09,129586.91
4014,00,00000-523042-00000000-,4014-00-00000-523042-00000000-,PEARCE CONSTRUCTION CO INC,DRAW NO. 1,VBC NORTH HALL AND PLAYHOUSE RENOVATION PROJECT,78237,2022-08-09,151875.55
4014,00,00000-523042-00000000-,4014-00-00000-523042-00000000-,PEARCE CONSTRUCTION CO INC,DRAW NO. 2,VBC NORTH HALL AND PLAYHOUSE RENOVATION PROJECT,78237,2022-08-09,219696.05
5000,00,00000-633207-FROM0000-,5000-00-00000-633207-FROM0000-,REGIONS BANK,DEBT 08/22 2020E,DEBT SERVICE PAYMENT - 2020E,77941,2022-08-02,-93971.62
5000,00,00000-601000-DE2020EX-,5000-00-00000-601000-DE2020EX-,REGIONS BANK,DEBT 08/22 2020E,DEBT SERVICE PAYMENT - 2020E,77941,2022-08-02,76037.79
5000,00,00000-602000-DE2020EX-,5000-00-00000-602000-DE2020EX-,REGIONS BANK,DEBT 08/22 2020E,DEBT SERVICE PAYMENT - 2020E,77941,2022-08-02,17933.83
6000,76,76200-515790-00000000-,6000-76-76200-515790-00000000-,ADEM SRF OPERATOR CERTIFICATION SECTION,WW EXAM FEE 080222,"WASTEWATER EXAM FEE-ADEM FOR T. PARNELL, 19094",78035,2022-08-05,325.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,AIR HYDRO POWER INC,10791418,HOSE REPAIRS (BLANKET),78165,2022-08-09,661.46
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,APPLIED INDUSTRIAL TECHNOLOGIES,7024893296,INVENTORY,78172,2022-08-09,867.94
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,AT&T,256 534-5657 0722,CMOM DATA FLOW LINES (BLANKET),77952,2022-08-03,211.58
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,108-26005-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,46.90
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-29008-00-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,148.47
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,146-02493-00-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,8633.60
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,146-02460-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,447.70
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,108-08250-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,2484.12
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,142-69995-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,444.95
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,142-67390-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,635.06
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-00060-00-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,49.77
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-00199-00-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,65.06
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,136-16500-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,1975.83
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,116-32200-01-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,174.75
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,ATHENS UTILITIES,144-31850-00-0722,LIFT STATION UTILITIES (BLANKET),78175,2022-08-09,187.62
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CC LYNCH AND ASSOCIATES,221677,INVENTORY (SOLE SOURCE),78183,2022-08-09,974.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,CC LYNCH AND ASSOCIATES,221880,FIELD SERVICE (SOLE SOURCE) (BLANKET),78183,2022-08-09,1200.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,CC LYNCH AND ASSOCIATES,221902,FIELD SERVICE (SOLE SOURCE) (BLANKET),78183,2022-08-10,2471.18
6000,76,76100-515070-00000000-,6000-76-76100-515070-00000000-,CELLCO PARTNERSHIP,9911974813,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,78270,2022-08-10,5939.50
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CORE & MAIN LP,R178736,INVENTORY STOCK,77863,2022-08-01,332.48
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R254947,CHIMNEY CREEK BYPASS/RETREAT GRAVITY TRUNKLINE,78189,2022-08-08,800.00
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,CORE & MAIN LP,R274268,INVENTORY STOCK,78189,2022-08-08,294.20
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R310950,WESTERN AREA WWTP,78189,2022-08-09,1923.48
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R246290,WESTERN AREA WWTP,78189,2022-08-09,82278.43
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R271825,WESTERN AREA WWTP,78189,2022-08-09,5648.02
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R289115,WESTERN AREA WWTP,78189,2022-08-09,5648.02
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R280034,WESTERN AREA WWTP,78189,2022-08-09,3755.26
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,CORE & MAIN LP,R261763,FOR REPAIR,78189,2022-08-09,142.79
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R238550,WESTERN AREA WWTP,78189,2022-08-09,114645.92
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,CORE & MAIN LP,R230582,WESTERN AREA WWTP,78189,2022-08-09,69487.24
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA026468 8,CHASE CHLORINE CONTACT CHAMBER,78190,2022-08-09,5200.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,COWIN EQUIPMENT CO INC,SWO053481-1,"R&M EQ #050587 (OVER 25,000 GVWR)",78190,2022-08-09,3749.97
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA019316 33,BOEING SANITARY SEWER,78190,2022-08-09,9500.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA019386 29,BOEING SANITARY SEWER,78190,2022-08-09,21000.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,COWIN EQUIPMENT CO INC,RSA025957 10,BOEING SANITARY SEWER,78190,2022-08-09,8900.00
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,DATATEK USA INC,205229,FOR PLANS & DOCUMENTS (BLANKETS),78191,2022-08-09,189.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,DEFENSE PEST SOLUTIONS,25582,PEST CONTROL SVCS BLANKET (OCT 2021-SEPT 2022),77963,2022-08-03,190.00
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15127,FUELING TRANS DATED 072022,78066,2022-08-04,73.00
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15143,FUELING TRANS DATED 072122,78066,2022-08-04,98.66
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15161,FUELING TRANS DATED 072222,78066,2022-08-04,30.28
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15161,FUELING TRANS DATED 072222,78066,2022-08-04,182.76
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15181,FUELING TRANS DATED 072322,78066,2022-08-04,50.39
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15207,FUELING TRANS DATED 072522,78066,2022-08-04,108.02
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15207,FUELING TRANS DATED 072522,78066,2022-08-04,419.97
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15224,FUELING TRANS DATED 072622,78066,2022-08-04,72.66
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15242,FUELING TRANS DATED 072722,78066,2022-08-04,121.44
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15242,FUELING TRANS DATED 072722,78066,2022-08-04,358.42
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15259,FUELING TRANS DATED 072822,78066,2022-08-04,44.83
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15259,FUELING TRANS DATED 072822,78066,2022-08-04,150.54
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15277,FUELING TRANS DATED 072922,78066,2022-08-04,536.81
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15295,FUELING TRANS DATED 073022,78066,2022-08-04,49.35
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15295,FUELING TRANS DATED 073022,78066,2022-08-04,327.85
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15303,FUELING TRANS DATED 073122,78066,2022-08-04,80.16
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15519,FUELING TRANS DATED 080122,78066,2022-08-04,61.25
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15519,FUELING TRANS DATED 080122,78066,2022-08-04,78.26
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15537,FUELING TRANS DATED 080222,78066,2022-08-04,64.89
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15537,FUELING TRANS DATED 080222,78066,2022-08-04,79.71
6000,76,76110-514010-00000000-,6000-76-76110-514010-00000000-,DUTCH OIL COMPANY INC,CFN-15554,FUELING TRANS DATED 080322,78066,2022-08-04,382.64
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,ECO-TECH INC,221294,SPRING BRANCH DIGESTER (SOLE SOURCE),78196,2022-08-09,15847.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,ENERSOLV CORPORATION,99 5373 JUL,LAB SAMPLES TESTING (BLANKET),78198,2022-08-09,1016.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,ENERSOLV CORPORATION,JUN 22-1386,LAB SAMPLES TESTING (BLANKET),78198,2022-08-09,326.00
6000,76,76100-515370-00000000-,6000-76-76100-515370-00000000-,ENERSOLV CORPORATION,JUN 22-1385,LAB SAMPLES TESTING (BLANKET),78198,2022-08-09,2238.00
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,FOX SCIENTIFIC INC,S1146505.003,LAB SUPPLIES,78202,2022-08-09,170.00
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,HARVEST MONROVIA SEWER AND FIRE PROTECTION,26511-0722,LS UTILITIES (BLANKET),78206,2022-08-09,16.62
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,HARVEST MONROVIA SEWER AND FIRE PROTECTION,24115-0722,LS UTILITIES (BLANKET),78206,2022-08-09,16.62
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55168,"SAFETY ITEMS, POWER TOOLS/CONST (BLANKET)",78219,2022-08-09,411.23
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,LIMESTONE COUNTY WATER AND SEWER AUTHORITY,447690722,LS UTILITIES (BLANKET),78225,2022-08-09,26.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,16.18
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,3.16
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,3.60
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,12.80
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,15.89
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,16.18
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237290,AUTO PARTS (BLANKET),78226,2022-08-10,165.86
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,MARK JOHNSON CONSTRUCTION LLC,2616,SB WWTP 1A  DIGEST FACILITY PIPING GALLERY,PCard,2022-08-11,41959.63
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,MARK JOHNSON CONSTRUCTION LLC,2618,WALL TRIANA PS,PCard,2022-08-11,12230.68
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,MARK JOHNSON CONSTRUCTION LLC,2619,BIG COVE FINAL CLARIFIER 1 MECH MODIFICATIONS,PCard,2022-08-11,30630.88
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660029596,EMERGENCY REPAIRS MULTIPLE EQUIP,78102,2022-08-05,887.08
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660034587,R&M EQ #021753,78102,2022-08-05,549.08
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660034750,EMERGENCY REPAIRS MULTIPLE EQUIP (NOT ON BID),78102,2022-08-05,266.45
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660035359,EMERGENCY REPAIRS MULTIPLE EQUIP (NOT ON BID),78102,2022-08-05,49.00
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660036224,EMERGENCY REPAIRS MULTIPLE EQUIP (NOT ON BID),78102,2022-08-05,1833.90
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660036361,EMERGENCY REPAIRS MULTIPLE EQUIP (NOT ON BID),78102,2022-08-05,332.85
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660036849,EMERGENCY REPAIRS MULTIPLE EQUIP (NOT ON BID),78102,2022-08-05,349.19
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660036874,EMERGENCY REPAIRS MULTIPLE EQUIP,78102,2022-08-05,277.56
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660039086,EMERGENCY REPAIRS MULTIPLE EQUIP (NOT ON BID),78102,2022-08-05,28.80
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660039498,EMERGENCY REPAIRS MULTIPLE EQUIP,78102,2022-08-05,208.27
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660040020,R&M EQ #080167,78102,2022-08-05,2227.22
6000,76,76110-513030-00000000-,6000-76-76110-513030-00000000-,MCGRIFF TIRE CO INC,4660036325,EMERGENCY REPAIRS MULTIPLE EQUIP,78102,2022-08-05,2146.00
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,MONTGOMERY ADVERTISER,0004733620,AD: WESTERN AREA PRE-BID,78228,2022-08-10,899.64
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,MORROW WATER TECHNOLOGIES INC,3015690,WESTERN AREA WWTP RAS/WAS PUMP (SOLE SOURCE),78108,2022-08-04,111220.00
6000,00,00000-140100-00000000-,6000-00-00000-140100-00000000-,MORROW WATER TECHNOLOGIES INC,3015689,MONTE SANO STOCK (SOLE SOURCE),78229,2022-08-10,2254.77
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-03293-01-072922,UTILITIES-BLANKET (OCT 2021-SEPT 2022),78116,2022-08-04,17.56
6000,76,76370-515700-00000000-,6000-76-76370-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,017-02010-01-072922,UTILITIES-BLANKET (OCT 2021-SEPT 2022),78116,2022-08-04,17.56
6000,76,00000-526000-00000000-,6000-76-00000-526000-00000000-,OSBORN CONCRETE CUTTING,18571,BIG COVE SS EXTENSION,78235,2022-08-10,360.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,OSBORN CONCRETE CUTTING,18590,POINT REPAIR (BLANKET),78235,2022-08-10,350.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,OSBORN CONCRETE CUTTING,18603,POINT REPAIR (BLANKET),78235,2022-08-10,360.00
6000,76,76300-516030-00000000-,6000-76-76300-516030-00000000-,OSBORN CONCRETE CUTTING,18620,POINT REPAIR (BLANKET),78235,2022-08-10,1225.00
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,PARK SUPPLY COMPANY INC,S2153548.001,BLANKET-PLUMBING PARTS NOT ON BID-VAR. LOCATIONS,78236,2022-08-10,253.19
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,PARK SUPPLY COMPANY INC,S2155327.001,BLANKET-PLUMBING PARTS NOT ON BID-VAR. LOCATIONS,78236,2022-08-10,74.00
6000,76,76300-515340-00000000-,6000-76-76300-515340-00000000-,PARK SUPPLY COMPANY INC,S2155988.001,BLANKET-PLUMBING PARTS NOT ON BID-VAR. LOCATIONS,78236,2022-08-10,15.42
6000,76,76200-515340-00000000-,6000-76-76200-515340-00000000-,PINE BLUFF MATERIALS CO LLC,191961,FOR ALL WWTP DRYING BEDS (BLANKET),78239,2022-08-10,2377.00
